0.5 0.1; 56.0 -67.29858741 144.0 -69.70141259; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -67.24129163 144.0 -69.75870837; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -67.18399585 144.0 -69.81600415; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -67.12670008 144.0 -69.87329992; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -67.0694043 144.0 -69.9305957; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -67.01210852 144.0 -69.98789148; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -66.95481274 144.0 -70.04518726; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -66.89751696 144.0 -70.10248304; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -66.84022118 144.0 -70.15977882; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -66.7829254 144.0 -70.2170746; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -66.72562962 144.0 -70.27437038; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -66.66833384 144.0 -70.33166616; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -66.61103806 144.0 -70.38896194; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -66.55374228 144.0 -70.44625772; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -66.4964465 144.0 -70.5035535; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -66.43915072 144.0 -70.56084928; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -66.38185494 144.0 -70.61814506; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -66.32455916 144.0 -70.67544084; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -66.26726338 144.0 -70.73273662; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -66.2099676 144.0 -70.7900324; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -66.15267182 144.0 -70.84732818; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -66.09537604 144.0 -70.90462396; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -66.03808026 144.0 -70.96191974; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -65.98078449 144.0 -71.01921551; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -65.92348871 144.0 -71.07651129; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -65.86619293 144.0 -71.13380707; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -65.80889715 144.0 -71.19110285; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -65.75160137 144.0 -71.24839863; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -65.69430559 144.0 -71.30569441; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -65.63700981 144.0 -71.36299019; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -65.57971403 144.0 -71.42028597; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -65.52241825 144.0 -71.47758175; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -65.46512247 144.0 -71.53487753; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -65.40782669 144.0 -71.59217331; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -65.35053091 144.0 -71.64946909; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -65.29323513 144.0 -71.70676487; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -65.23593935 144.0 -71.76406065; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -65.17864357 144.0 -71.82135643; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -65.12134779 144.0 -71.87865221; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -65.06405201 144.0 -71.93594799; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -65.00675623 144.0 -71.99324377; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -64.94946045 144.0 -72.05053955; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -64.89216467 144.0 -72.10783533; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -64.83486889 144.0 -72.16513111; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -64.77757312 144.0 -72.22242688; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -64.72027734 144.0 -72.27972266; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -64.66298156 144.0 -72.33701844; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -64.60568578 144.0 -72.39431422; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -64.54839 144.0 -72.45161; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -64.49109422 144.0 -72.50890578; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -64.43379844 144.0 -72.56620156; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -64.37650266 144.0 -72.62349734; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -64.31920688 144.0 -72.68079312; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -64.2619111 144.0 -72.7380889; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -64.20461532 144.0 -72.79538468; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -64.14731954 144.0 -72.85268046; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -64.09002376 144.0 -72.90997624; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -64.03272798 144.0 -72.96727202; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -63.9754322 144.0 -73.0245678; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -63.91813642 144.0 -73.08186358; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -63.86084064 144.0 -73.13915936; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -63.80354486 144.0 -73.19645514; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -63.74624908 144.0 -73.25375092; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -63.6889533 144.0 -73.3110467; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -63.63165753 144.0 -73.36834247; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -63.57436175 144.0 -73.42563825; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -63.51706597 144.0 -73.48293403; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -63.45977019 144.0 -73.54022981; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -63.40247441 144.0 -73.59752559; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -63.34517863 144.0 -73.65482137; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -63.28788285 144.0 -73.71211715; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -63.23058707 144.0 -73.76941293; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -63.17329129 144.0 -73.82670871; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -63.11599551 144.0 -73.88400449; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -63.05869973 144.0 -73.94130027; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -63.00140395 144.0 -73.99859605; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -62.94410817 144.0 -74.05589183; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -62.88681239 144.0 -74.11318761; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -62.82951661 144.0 -74.17048339; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -62.77222083 144.0 -74.22777917; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -62.71492505 144.0 -74.28507495; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -62.65762927 144.0 -74.34237073; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -62.60033349 144.0 -74.39966651; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -62.54303771 144.0 -74.45696229; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -62.48574193 144.0 -74.51425807; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -62.42844616 144.0 -74.57155384; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -62.37115038 144.0 -74.62884962; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -62.3138546 144.0 -74.6861454; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -62.25655882 144.0 -74.74344118; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -62.19926304 144.0 -74.80073696; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -62.14196726 144.0 -74.85803274; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -62.08467148 144.0 -74.91532852; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -62.0273757 144.0 -74.9726243; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -61.97007992 144.0 -75.02992008; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -61.91278414 144.0 -75.08721586; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -61.85548836 144.0 -75.14451164; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -61.79819258 144.0 -75.20180742; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -61.7408968 144.0 -75.2591032; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -61.68360102 144.0 -75.31639898; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -61.62630524 144.0 -75.37369476; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -61.56900946 144.0 -75.43099054; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -61.51171368 144.0 -75.48828632; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -61.4544179 144.0 -75.5455821; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -61.39712212 144.0 -75.60287788; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -61.33982634 144.0 -75.66017366; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -61.28253057 144.0 -75.71746943; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -61.22523479 144.0 -75.77476521; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -61.16793901 144.0 -75.83206099; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -61.11064323 144.0 -75.88935677; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -61.05334745 144.0 -75.94665255; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -60.99605167 144.0 -76.00394833; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -60.93875589 144.0 -76.06124411; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -60.88146011 144.0 -76.11853989; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -60.82416433 144.0 -76.17583567; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -60.76686855 144.0 -76.23313145; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -60.70957277 144.0 -76.29042723; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -60.65227699 144.0 -76.34772301; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -60.59498121 144.0 -76.40501879; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -60.53768543 144.0 -76.46231457; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -60.48038965 144.0 -76.51961035; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -60.42309387 144.0 -76.57690613; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -60.36579809 144.0 -76.63420191; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -60.30850231 144.0 -76.69149769; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -60.25120653 144.0 -76.74879347; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -60.19391075 144.0 -76.80608925; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -60.13661497 144.0 -76.86338503; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -60.0793192 144.0 -76.9206808; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -60.02202342 144.0 -76.97797658; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -59.96472764 144.0 -77.03527236; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -59.90743186 144.0 -77.09256814; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -59.85013608 144.0 -77.14986392; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -59.7928403 144.0 -77.2071597; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -59.73554452 144.0 -77.26445548; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -59.67824874 144.0 -77.32175126; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -59.62095296 144.0 -77.37904704; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -59.56365718 144.0 -77.43634282; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -59.5063614 144.0 -77.4936386; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -59.44906562 144.0 -77.55093438; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -59.39176984 144.0 -77.60823016; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -59.33447406 144.0 -77.66552594; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -59.27717828 144.0 -77.72282172; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -59.2198825 144.0 -77.7801175; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -59.16258672 144.0 -77.83741328; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -59.10529094 144.0 -77.89470906; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -59.04799516 144.0 -77.95200484; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -58.99069938 144.0 -78.00930062; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -58.9334036 144.0 -78.0665964; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -58.87610783 144.0 -78.12389217; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -58.81881205 144.0 -78.18118795; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -58.76151627 144.0 -78.23848373; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -58.70422049 144.0 -78.29577951; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -58.64692471 144.0 -78.35307529; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -58.58962893 144.0 -78.41037107; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -58.53233315 144.0 -78.46766685; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -58.47503737 144.0 -78.52496263; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -58.41774159 144.0 -78.58225841; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -58.36044581 144.0 -78.63955419; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -58.30315003 144.0 -78.69684997; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -58.24585425 144.0 -78.75414575; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -58.18855847 144.0 -78.81144153; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -58.13126269 144.0 -78.86873731; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -58.07396691 144.0 -78.92603309; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -58.01667113 144.0 -78.98332887; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -57.95937535 144.0 -79.04062465; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -57.90207957 144.0 -79.09792043; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -57.84478379 144.0 -79.15521621; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -57.78748801 144.0 -79.21251199; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -57.73019224 144.0 -79.26980776; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -57.67289646 144.0 -79.32710354; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -57.61560068 144.0 -79.38439932; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -57.5583049 144.0 -79.4416951; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -57.50100912 144.0 -79.49899088; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -57.44371334 144.0 -79.55628666; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -57.38641756 144.0 -79.61358244; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -57.32912178 144.0 -79.67087822; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -57.271826 144.0 -79.728174; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -57.21453022 144.0 -79.78546978; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -57.15723444 144.0 -79.84276556; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -57.09993866 144.0 -79.90006134; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -57.04264288 144.0 -79.95735712; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -56.9853471 144.0 -80.0146529; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -56.92805132 144.0 -80.07194868; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -56.87075554 144.0 -80.12924446; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -56.81345976 144.0 -80.18654024; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -56.75616398 144.0 -80.24383602; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -56.6988682 144.0 -80.3011318; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -56.64157242 144.0 -80.35842758; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -56.58427664 144.0 -80.41572336; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -56.52698087 144.0 -80.47301913; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -56.46968509 144.0 -80.53031491; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -56.41238931 144.0 -80.58761069; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -56.35509353 144.0 -80.64490647; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -56.29779775 144.0 -80.70220225; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -56.24050197 144.0 -80.75949803; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -56.18320619 144.0 -80.81679381; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -56.12591041 144.0 -80.87408959; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -56.06861463 144.0 -80.93138537; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -56.01131885 144.0 -80.98868115; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -55.95402307 144.0 -81.04597693; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -55.89672729 144.0 -81.10327271; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -55.83943151 144.0 -81.16056849; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -55.78213573 144.0 -81.21786427; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -55.72483995 144.0 -81.27516005; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -55.66754417 144.0 -81.33245583; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -55.61024839 144.0 -81.38975161; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -55.55295261 144.0 -81.44704739; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -55.49565683 144.0 -81.50434317; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -55.43836105 144.0 -81.56163895; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -55.38106528 144.0 -81.61893472; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -55.3237695 144.0 -81.6762305; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -55.26647372 144.0 -81.73352628; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -55.20917794 144.0 -81.79082206; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -55.15188216 144.0 -81.84811784; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -55.09458638 144.0 -81.90541362; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -55.0372906 144.0 -81.9627094; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -54.97999482 144.0 -82.02000518; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -54.92269904 144.0 -82.07730096; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -54.86540326 144.0 -82.13459674; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -54.80810748 144.0 -82.19189252; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -54.7508117 144.0 -82.2491883; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -54.69351592 144.0 -82.30648408; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -54.63622014 144.0 -82.36377986; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -54.57892436 144.0 -82.42107564; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -54.52162858 144.0 -82.47837142; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -54.4643328 144.0 -82.5356672; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -54.40703702 144.0 -82.59296298; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -54.34974124 144.0 -82.65025876; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -54.29244546 144.0 -82.70755454; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -54.23514968 144.0 -82.76485032; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -54.17785391 144.0 -82.82214609; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -54.12055813 144.0 -82.87944187; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -54.06326235 144.0 -82.93673765; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -54.00596657 144.0 -82.99403343; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -53.94867079 144.0 -83.05132921; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -53.89137501 144.0 -83.10862499; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -53.83407923 144.0 -83.16592077; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -53.77678345 144.0 -83.22321655; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -53.71948767 144.0 -83.28051233; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -53.66219189 144.0 -83.33780811; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -53.60489611 144.0 -83.39510389; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -53.54760033 144.0 -83.45239967; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -53.49030455 144.0 -83.50969545; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -53.43300877 144.0 -83.56699123; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -53.37571299 144.0 -83.62428701; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -53.31841721 144.0 -83.68158279; 0.14948679 0.1588035 0.10358051 0.12809243
0.5 0.1; 56.0 -53.26112143 144.0 -83.73887857; 0.14948679 0.1588035 0.10358051 0.12809243
