0.4 0.1; 152.0 39.30692298 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 39.2496272 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 39.19233142 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 39.13503564 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 39.07773986 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 39.02044408 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 38.9631483 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 38.90585252 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 38.84855674 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 38.79126096 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 38.73396519 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 38.67666941 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 38.61937363 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 38.56207785 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 38.50478207 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 38.44748629 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 38.39019051 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 38.33289473 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 38.27559895 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 38.21830317 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 38.16100739 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 38.10371161 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 38.04641583 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 37.98912005 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 37.93182427 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 37.87452849 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 37.81723271 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 37.75993693 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 37.70264115 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 37.64534537 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 37.58804959 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 37.53075382 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 37.47345804 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 37.41616226 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 37.35886648 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 37.3015707 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 37.24427492 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 37.18697914 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 37.12968336 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 37.07238758 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 37.0150918 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 36.95779602 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 36.90050024 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 36.84320446 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 36.78590868 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 36.7286129 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 36.67131712 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 36.61402134 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 36.55672556 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 36.49942978 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 36.442134 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 36.38483823 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 36.32754245 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 36.27024667 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 36.21295089 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 36.15565511 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 36.09835933 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 36.04106355 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 35.98376777 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 35.92647199 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 35.86917621 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 35.81188043 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 35.75458465 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 35.69728887 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 35.63999309 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 35.58269731 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 35.52540153 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 35.46810575 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 35.41080997 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 35.35351419 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 35.29621841 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 35.23892263 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 35.18162686 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 35.12433108 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 35.0670353 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 35.00973952 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 34.95244374 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 34.89514796 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 34.83785218 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 34.7805564 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 34.72326062 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 34.66596484 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 34.60866906 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 34.55137328 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 34.4940775 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 34.43678172 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 34.37948594 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 34.32219016 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 34.26489438 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 34.2075986 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 34.15030282 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 34.09300704 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 34.03571127 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 33.97841549 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 33.92111971 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 33.86382393 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 33.80652815 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 33.74923237 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 33.69193659 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 33.63464081 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 33.57734503 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 33.52004925 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 33.46275347 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 33.40545769 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 33.34816191 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 33.29086613 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 33.23357035 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 33.17627457 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 33.11897879 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 33.06168301 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 33.00438723 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 33.0 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.0 33.0 -146.0 72.0 135.0; 0.10716286 0.14995239 0.10858034 0.14025409 0.14283321
0.4 0.1; 152.05729578 33.05729578 -145.94270422 71.94270422 135.05729578; 0.10616286 0.14895239 0.10958034 0.13925409 0.14183321
0.4 0.1; 152.11459156 33.11459156 -145.88540844 71.88540844 135.11459156; 0.10516286 0.14795239 0.11058034 0.13825409 0.14083321
0.4 0.1; 152.17188734 33.17188734 -145.82811266 71.82811266 135.17188734; 0.10416286 0.14695239 0.11158034 0.13725409 0.13983321
0.4 0.1; 152.22918312 33.22918312 -145.77081688 71.77081688 135.22918312; 0.10316286 0.14595239 0.11258034 0.13625409 0.13883321
0.4 0.1; 152.2864789 33.2864789 -145.7135211 71.7135211 135.2864789; 0.10216286 0.14495239 0.11277385 0.13525409 0.13783321
0.4 0.1; 152.34377468 33.34377468 -145.65622532 71.65622532 135.34377468; 0.10116286 0.14395239 0.11277385 0.13425409 0.13683321
0.4 0.1; 152.40107046 33.40107046 -145.59892954 71.59892954 135.40107046; 0.10016286 0.14295239 0.11277385 0.13325409 0.13583321
0.4 0.1; 152.45836624 33.45836624 -145.54163376 71.54163376 135.45836624; 0.09916286 0.14195239 0.11277385 0.13225409 0.13483321
0.4 0.1; 152.51566202 33.51566202 -145.48433798 71.48433798 135.51566202; 0.09816286 0.14095239 0.11277385 0.13125409 0.13383321
0.4 0.1; 152.5729578 33.5729578 -145.4270422 71.4270422 135.5729578; 0.09716286 0.13995239 0.11277385 0.13025409 0.13283321
0.4 0.1; 152.63025357 33.63025357 -145.36974643 71.36974643 135.63025357; 0.09616286 0.13895239 0.11277385 0.12925409 0.13183321
0.4 0.1; 152.68754935 33.68754935 -145.31245065 71.31245065 135.68754935; 0.09516286 0.13795239 0.11277385 0.12825409 0.13083321
0.4 0.1; 152.74484513 33.74484513 -145.25515487 71.25515487 135.74484513; 0.09416286 0.13695239 0.11277385 0.12725409 0.12983321
0.4 0.1; 152.80214091 33.80214091 -145.19785909 71.19785909 135.80214091; 0.09382059 0.13595239 0.11277385 0.12625409 0.12883321
0.4 0.1; 152.85943669 33.85943669 -145.14056331 71.14056331 135.85943669; 0.09382059 0.13495239 0.11277385 0.12525409 0.12783321
0.4 0.1; 152.91673247 33.91673247 -145.08326753 71.08326753 135.91673247; 0.09382059 0.13395239 0.11277385 0.12425409 0.12683321
0.4 0.1; 152.97402825 33.97402825 -145.02597175 71.02597175 135.97402825; 0.09382059 0.13295239 0.11277385 0.12325409 0.12583321
0.4 0.1; 153.03132403 34.0 -144.96867597 70.96867597 136.03132403; 0.09382059 0.13195239 0.11277385 0.12225409 0.12483321
0.4 0.1; 153.08861981 34.0 -144.91138019 70.91138019 136.08861981; 0.09382059 0.13095239 0.11277385 0.12125409 0.12383321
0.4 0.1; 153.14591559 34.0 -144.85408441 70.85408441 136.14591559; 0.09382059 0.12995239 0.11277385 0.12025409 0.12283321
0.4 0.1; 153.20321137 34.0 -144.79678863 70.79678863 136.20321137; 0.09382059 0.12895239 0.11277385 0.11925409 0.12183321
0.4 0.1; 153.26050715 34.0 -144.73949285 70.73949285 136.26050715; 0.09382059 0.12795239 0.11277385 0.11825409 0.12083321
0.4 0.1; 153.31780293 34.0 -144.68219707 70.68219707 136.31780293; 0.09382059 0.12695239 0.11277385 0.11725409 0.11983321
0.4 0.1; 153.37509871 34.0 -144.62490129 70.62490129 136.37509871; 0.09382059 0.12595239 0.11277385 0.11625409 0.11883321
0.4 0.1; 153.43239449 34.0 -144.56760551 70.56760551 136.43239449; 0.09382059 0.12495239 0.11277385 0.11525409 0.11783321
0.4 0.1; 153.48969027 34.0 -144.51030973 70.51030973 136.48969027; 0.09382059 0.12395239 0.11277385 0.11425409 0.11683321
0.4 0.1; 153.54698605 34.0 -144.45301395 70.45301395 136.54698605; 0.09382059 0.12295239 0.11277385 0.11325409 0.11583321
0.4 0.1; 153.60428183 34.0 -144.39571817 70.39571817 136.60428183; 0.09382059 0.12195239 0.11277385 0.11225409 0.11483321
0.4 0.1; 153.66157761 34.0 -144.33842239 70.33842239 136.66157761; 0.09382059 0.12095239 0.11277385 0.11125409 0.11383321
0.4 0.1; 153.71887339 34.0 -144.28112661 70.28112661 136.71887339; 0.09382059 0.11995239 0.11277385 0.11025409 0.11283321
0.4 0.1; 153.77616916 34.0 -144.22383084 70.22383084 136.77616916; 0.09382059 0.11895239 0.11277385 0.10925409 0.11183321
0.4 0.1; 153.83346494 34.0 -144.16653506 70.16653506 136.83346494; 0.09382059 0.11795239 0.11277385 0.10825409 0.11083321
0.4 0.1; 153.89076072 34.0 -144.10923928 70.10923928 136.89076072; 0.09382059 0.11695239 0.11277385 0.10725409 0.10983321
0.4 0.1; 153.9480565 34.0 -144.0519435 70.0519435 136.9480565; 0.09382059 0.11595239 0.11277385 0.10625409 0.10883321
0.4 0.1; 154.00535228 34.0 -143.99464772 69.99464772 137.00535228; 0.09382059 0.11495239 0.11277385 0.10525409 0.10783321
0.4 0.1; 154.06264806 34.0 -143.93735194 69.93735194 137.06264806; 0.09382059 0.11395239 0.11277385 0.10425409 0.10683321
0.4 0.1; 154.11994384 34.0 -143.88005616 69.88005616 137.11994384; 0.09382059 0.11295239 0.11277385 0.10325409 0.10583321
0.4 0.1; 154.17723962 34.0 -143.82276038 69.82276038 137.17723962; 0.09382059 0.11195239 0.11277385 0.10225409 0.10483321
0.4 0.1; 154.2345354 34.0 -143.7654646 69.7654646 137.2345354; 0.09382059 0.11095239 0.11277385 0.10125409 0.10383321
0.4 0.1; 154.29183118 34.0 -143.70816882 69.70816882 137.29183118; 0.09382059 0.10995239 0.11277385 0.10025409 0.10283321
0.4 0.1; 154.34912696 34.0 -143.65087304 69.65087304 137.34912696; 0.09382059 0.10895239 0.11277385 0.09925409 0.10183321
0.4 0.1; 154.40642274 34.0 -143.59357726 69.59357726 137.40642274; 0.09382059 0.10795239 0.11277385 0.09825409 0.10083321
0.4 0.1; 154.46371852 34.0 -143.53628148 69.53628148 137.46371852; 0.09382059 0.10695239 0.11277385 0.09725409 0.09983321
0.4 0.1; 154.5210143 34.0 -143.4789857 69.4789857 137.5210143; 0.09382059 0.10595239 0.11277385 0.09625409 0.09883321
0.4 0.1; 154.57831008 34.0 -143.42168992 69.42168992 137.57831008; 0.09382059 0.10495239 0.11277385 0.09525409 0.09783321
0.4 0.1; 154.63560586 34.0 -143.36439414 69.36439414 137.63560586; 0.09382059 0.10395239 0.11277385 0.09425409 0.09683321
0.4 0.1; 154.69290164 34.0 -143.30709836 69.30709836 137.69290164; 0.09382059 0.10295239 0.11277385 0.09325409 0.09583321
0.4 0.1; 154.75019742 34.0 -143.24980258 69.24980258 137.75019742; 0.09382059 0.10195239 0.11277385 0.09225409 0.09483321
0.4 0.1; 154.8074932 34.0 -143.1925068 69.1925068 137.8074932; 0.09382059 0.10095239 0.11277385 0.09125409 0.09383321
0.4 0.1; 154.86478898 34.0 -143.13521102 69.13521102 137.86478898; 0.09382059 0.09995239 0.11277385 0.09065809 0.09283321
0.4 0.1; 154.92208476 34.0 -143.07791524 69.07791524 137.92208476; 0.09382059 0.09895239 0.11277385 0.09065809 0.09183321
0.4 0.1; 154.97938053 34.0 -143.02061947 69.02061947 137.97938053; 0.09382059 0.09795239 0.11277385 0.09065809 0.09083321
0.4 0.1; 155.03667631 34.0 -142.96332369 68.96332369 138.03667631; 0.09382059 0.09695239 0.11277385 0.09065809 0.08983321
0.4 0.1; 155.09397209 34.0 -142.90602791 68.90602791 138.09397209; 0.09382059 0.09595239 0.11277385 0.09065809 0.08883321
0.4 0.1; 155.15126787 34.0 -142.84873213 68.84873213 138.15126787; 0.09382059 0.09495239 0.11277385 0.09065809 0.08783321
0.4 0.1; 155.20856365 34.0 -142.79143635 68.79143635 138.20856365; 0.09382059 0.09395239 0.11277385 0.09065809 0.08683321
0.4 0.1; 155.26585943 34.0 -142.73414057 68.73414057 138.26585943; 0.09382059 0.09295239 0.11277385 0.09065809 0.08583321
0.4 0.1; 155.32315521 34.0 -142.67684479 68.67684479 138.32315521; 0.09382059 0.09195239 0.11277385 0.09065809 0.08483321
0.4 0.1; 155.38045099 34.0 -142.61954901 68.61954901 138.38045099; 0.09382059 0.09095239 0.11277385 0.09065809 0.08470156
0.4 0.1; 155.43774677 34.0 -142.56225323 68.56225323 138.43774677; 0.09382059 0.08995239 0.11277385 0.09065809 0.08470156
0.4 0.1; 155.49504255 34.0 -142.50495745 68.50495745 138.49504255; 0.09382059 0.08895239 0.11277385 0.09065809 0.08470156
0.4 0.1; 155.55233833 34.0 -142.44766167 68.44766167 138.55233833; 0.09382059 0.08795239 0.11277385 0.09065809 0.08470156
0.4 0.1; 155.60963411 34.0 -142.39036589 68.39036589 138.60963411; 0.09382059 0.08771201 0.11277385 0.09065809 0.08470156
0.4 0.1; 155.66692989 34.0 -142.33307011 68.33307011 138.66692989; 0.09382059 0.08771201 0.11277385 0.09065809 0.08470156
0.4 0.1; 155.72422567 34.0 -142.27577433 68.27577433 138.72422567; 0.09382059 0.08771201 0.11277385 0.09065809 0.08470156
0.4 0.1; 155.78152145 34.0 -142.21847855 68.21847855 138.78152145; 0.09382059 0.08771201 0.11277385 0.09065809 0.08470156
0.4 0.1; 155.83881723 34.0 -142.16118277 68.16118277 138.83881723; 0.09382059 0.08771201 0.11277385 0.09065809 0.08470156
0.4 0.1; 155.89611301 34.0 -142.10388699 68.10388699 138.89611301; 0.09382059 0.08771201 0.11277385 0.09065809 0.08470156
0.4 0.1; 155.95340879 34.0 -142.04659121 68.04659121 138.95340879; 0.09382059 0.08771201 0.11277385 0.09065809 0.08470156
0.4 0.1; 156.01070457 34.0 -141.98929543 67.98929543 139.01070457; 0.09382059 0.08771201 0.11277385 0.09065809 0.08470156
0.4 0.1; 156.06800035 34.0 -141.93199965 67.93199965 139.06800035; 0.09382059 0.08771201 0.11277385 0.09065809 0.08470156
0.4 0.1; 156.12529612 34.0 -141.87470388 67.87470388 139.12529612; 0.09382059 0.08771201 0.11277385 0.09065809 0.08470156
0.4 0.1; 156.1825919 34.0 -141.8174081 67.8174081 139.1825919; 0.09382059 0.08771201 0.11277385 0.09065809 0.08470156
0.4 0.1; 156.23988768 34.0 -141.76011232 67.76011232 139.23988768; 0.09382059 0.08771201 0.11277385 0.09065809 0.08470156
0.4 0.1; 156.29718346 34.0 -141.70281654 67.70281654 139.29718346; 0.09382059 0.08771201 0.11277385 0.09065809 0.08470156
0.4 0.1; 156.35447924 34.0 -141.64552076 67.64552076 139.35447924; 0.09382059 0.08771201 0.11277385 0.09065809 0.08470156
0.4 0.1; 156.41177502 34.0 -141.58822498 67.58822498 139.41177502; 0.09382059 0.08771201 0.11277385 0.09065809 0.08470156
0.4 0.1; 156.4690708 34.0 -141.5309292 67.5309292 139.4690708; 0.09382059 0.08771201 0.11277385 0.09065809 0.08470156
0.4 0.1; 156.52636658 34.0 -141.47363342 67.47363342 139.52636658; 0.09382059 0.08771201 0.11277385 0.09065809 0.08470156
0.4 0.1; 156.58366236 34.0 -141.41633764 67.41633764 139.58366236; 0.09382059 0.08771201 0.11277385 0.09065809 0.08470156
0.4 0.1; 156.64095814 34.0 -141.35904186 67.35904186 139.64095814; 0.09382059 0.08771201 0.11277385 0.09065809 0.08470156
0.4 0.1; 156.69825392 34.0 -141.30174608 67.30174608 139.69825392; 0.09382059 0.08771201 0.11277385 0.09065809 0.08470156
0.4 0.1; 156.7555497 34.0 -141.2444503 67.2444503 139.7555497; 0.09382059 0.08771201 0.11277385 0.09065809 0.08470156
0.4 0.1; 156.81284548 34.0 -141.18715452 67.18715452 139.81284548; 0.09382059 0.08771201 0.11277385 0.09065809 0.08470156
0.4 0.1; 156.87014126 34.0 -141.12985874 67.12985874 139.87014126; 0.09382059 0.08771201 0.11277385 0.09065809 0.08470156
0.4 0.1; 156.92743704 34.0 -141.07256296 67.07256296 139.92743704; 0.09382059 0.08771201 0.11277385 0.09065809 0.08470156
0.4 0.1; 156.98473282 34.0 -141.01526718 67.01526718 139.98473282; 0.09382059 0.08771201 0.11277385 0.09065809 0.08470156
