0.4 0.9; -39.841686 82.841686 -101.65008337 -31.65008337; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.78439022 82.78439022 -101.59278759 -31.59278759; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.72709444 82.72709444 -101.53549181 -31.53549181; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.66979866 82.66979866 -101.47819603 -31.47819603; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.61250288 82.61250288 -101.42090026 -31.42090026; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.5552071 82.5552071 -101.36360448 -31.36360448; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.49791132 82.49791132 -101.3063087 -31.3063087; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.44061554 82.44061554 -101.24901292 -31.24901292; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.38331976 82.38331976 -101.19171714 -31.19171714; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.32602398 82.32602398 -101.13442136 -31.13442136; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.2687282 82.2687282 -101.07712558 -31.07712558; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.21143242 82.21143242 -101.0198298 -31.0198298; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.15413664 82.15413664 -100.96253402 -30.96253402; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.09684086 82.09684086 -100.90523824 -30.90523824; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.03954509 82.03954509 -100.84794246 -30.84794246; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 81.98224931 -100.79064668 -30.79064668; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 81.92495353 -100.7333509 -30.7333509; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 81.86765775 -100.67605512 -30.67605512; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 81.81036197 -100.61875934 -30.61875934; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 81.75306619 -100.56146356 -30.56146356; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 81.69577041 -100.50416778 -30.50416778; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 81.63847463 -100.446872 -30.446872; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 81.58117885 -100.38957622 -30.38957622; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 81.52388307 -100.33228044 -30.33228044; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 81.46658729 -100.27498467 -30.27498467; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 81.40929151 -100.21768889 -30.21768889; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 81.35199573 -100.16039311 -30.16039311; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 81.29469995 -100.10309733 -30.10309733; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 81.23740417 -100.04580155 -30.04580155; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 81.18010839 -99.98850577 -29.98850577; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 81.12281261 -99.93120999 -29.93120999; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 81.06551683 -99.87391421 -29.87391421; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 81.00822105 -99.81661843 -29.81661843; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 80.95092527 -99.75932265 -29.75932265; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 80.8936295 -99.70202687 -29.70202687; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 80.83633372 -99.64473109 -29.64473109; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 80.77903794 -99.58743531 -29.58743531; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 80.72174216 -99.53013953 -29.53013953; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 80.66444638 -99.47284375 -29.47284375; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 80.6071506 -99.41554797 -29.41554797; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 80.54985482 -99.35825219 -29.35825219; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 80.49255904 -99.30095641 -29.30095641; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 80.43526326 -99.24366063 -29.24366063; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 80.37796748 -99.18636485 -29.18636485; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 80.3206717 -99.12906907 -29.12906907; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 80.26337592 -99.0717733 -29.0717733; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 80.20608014 -99.01447752 -29.01447752; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 80.14878436 -98.95718174 -28.95718174; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 80.09148858 -98.89988596 -28.89988596; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 80.0341928 -98.84259018 -28.84259018; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 79.97689702 -98.7852944 -28.7852944; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 79.91960124 -98.72799862 -28.72799862; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 79.86230546 -98.67070284 -28.67070284; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 79.80500968 -98.61340706 -28.61340706; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 79.7477139 -98.55611128 -28.55611128; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 79.69041813 -98.4988155 -28.4988155; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 79.63312235 -98.44151972 -28.44151972; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 79.57582657 -98.38422394 -28.38422394; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 79.51853079 -98.32692816 -28.32692816; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 79.46123501 -98.26963238 -28.26963238; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 79.40393923 -98.2123366 -28.2123366; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 79.34664345 -98.15504082 -28.15504082; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 79.28934767 -98.09774504 -28.09774504; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 79.23205189 -98.04044926 -28.04044926; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 79.17475611 -97.98315348 -27.98315348; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 79.11746033 -97.92585771 -27.92585771; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 79.06016455 -97.86856193 -27.86856193; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 79.00286877 -97.81126615 -27.81126615; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 78.94557299 -97.75397037 -27.75397037; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 78.88827721 -97.69667459 -27.69667459; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 78.83098143 -97.63937881 -27.63937881; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 78.77368565 -97.58208303 -27.58208303; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 78.71638987 -97.52478725 -27.52478725; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 78.65909409 -97.46749147 -27.46749147; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 78.60179831 -97.41019569 -27.41019569; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 78.54450254 -97.35289991 -27.35289991; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 78.48720676 -97.29560413 -27.29560413; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 78.42991098 -97.23830835 -27.23830835; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 78.3726152 -97.18101257 -27.18101257; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 78.31531942 -97.12371679 -27.12371679; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 78.25802364 -97.06642101 -27.06642101; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 78.20072786 -97.00912523 -27.00912523; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 78.14343208 -96.95182945 -26.95182945; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 78.0861363 -96.89453367 -26.89453367; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 78.02884052 -96.83723789 -26.83723789; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 77.97154474 -96.77994211 -26.77994211; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 77.91424896 -96.72264634 -26.72264634; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 77.85695318 -96.66535056 -26.66535056; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 77.7996574 -96.60805478 -26.60805478; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 77.74236162 -96.550759 -26.550759; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 77.68506584 -96.49346322 -26.49346322; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 77.62777006 -96.43616744 -26.43616744; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 77.57047428 -96.37887166 -26.37887166; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 77.5131785 -96.32157588 -26.32157588; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 77.45588272 -96.2642801 -26.2642801; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 77.39858694 -96.20698432 -26.20698432; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 77.34129117 -96.14968854 -26.14968854; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 77.28399539 -96.09239276 -26.09239276; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 77.22669961 -96.03509698 -26.03509698; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 77.16940383 -95.9778012 -25.9778012; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 77.11210805 -95.92050542 -25.92050542; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 77.05481227 -95.86320964 -25.86320964; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 76.99751649 -95.80591386 -25.80591386; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 76.94022071 -95.74861808 -25.74861808; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 76.88292493 -95.6913223 -25.6913223; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 76.82562915 -95.63402652 -25.63402652; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 76.76833337 -95.57673075 -25.57673075; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 76.71103759 -95.51943497 -25.51943497; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 76.65374181 -95.46213919 -25.46213919; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 76.59644603 -95.40484341 -25.40484341; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 76.53915025 -95.34754763 -25.34754763; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 76.48185447 -95.29025185 -25.29025185; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 76.42455869 -95.23295607 -25.23295607; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 76.36726291 -95.17566029 -25.17566029; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 76.30996713 -95.11836451 -25.11836451; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 76.25267135 -95.06106873 -25.06106873; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 76.19537558 -95.00377295 -25.00377295; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 76.1380798 -94.94647717 -24.94647717; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 76.08078402 -94.88918139 -24.88918139; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 76.02348824 -94.83188561 -24.83188561; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 75.96619246 -94.77458983 -24.77458983; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 75.90889668 -94.71729405 -24.71729405; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 75.8516009 -94.65999827 -24.65999827; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 75.79430512 -94.60270249 -24.60270249; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 75.73700934 -94.54540671 -24.54540671; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 75.67971356 -94.48811093 -24.48811093; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 75.62241778 -94.43081515 -24.43081515; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 75.565122 -94.37351938 -24.37351938; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 75.50782622 -94.3162236 -24.3162236; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 75.45053044 -94.25892782 -24.25892782; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 75.39323466 -94.20163204 -24.20163204; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 75.33593888 -94.14433626 -24.14433626; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 75.2786431 -94.08704048 -24.08704048; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 75.22134732 -94.0297447 -24.0297447; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 75.16405154 -93.97244892 -23.97244892; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 75.10675576 -93.91515314 -23.91515314; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 75.04945998 -93.85785736 -23.85785736; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 74.99216421 -93.80056158 -23.80056158; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 74.93486843 -93.7432658 -23.7432658; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 74.87757265 -93.68597002 -23.68597002; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 74.82027687 -93.62867424 -23.62867424; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 74.76298109 -93.57137846 -23.57137846; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 74.70568531 -93.51408268 -23.51408268; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 74.64838953 -93.4567869 -23.4567869; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 74.59109375 -93.39949112 -23.39949112; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 74.53379797 -93.34219534 -23.34219534; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 74.47650219 -93.28489956 -23.28489956; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 74.41920641 -93.22760379 -23.22760379; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 74.36191063 -93.17030801 -23.17030801; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 74.30461485 -93.11301223 -23.11301223; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 74.24731907 -93.05571645 -23.05571645; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 74.19002329 -92.99842067 -22.99842067; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 74.13272751 -92.94112489 -22.94112489; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 74.07543173 -92.88382911 -22.88382911; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 74.01813595 -92.82653333 -22.82653333; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 73.96084017 -92.76923755 -22.76923755; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 73.90354439 -92.71194177 -22.71194177; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 73.84624862 -92.65464599 -22.65464599; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 73.78895284 -92.59735021 -22.59735021; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 73.73165706 -92.54005443 -22.54005443; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 73.67436128 -92.48275865 -22.48275865; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 73.6170655 -92.42546287 -22.42546287; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 73.55976972 -92.36816709 -22.36816709; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 73.50247394 -92.31087131 -22.31087131; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 73.44517816 -92.25357553 -22.25357553; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 73.38788238 -92.19627975 -22.19627975; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 73.3305866 -92.13898397 -22.13898397; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 73.27329082 -92.08168819 -22.08168819; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 73.21599504 -92.02439242 -22.02439242; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 73.15869926 -91.96709664 -21.96709664; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 73.10140348 -91.90980086 -21.90980086; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 73.0441077 -91.85250508 -21.85250508; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 72.98681192 -91.7952093 -21.7952093; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 72.92951614 -91.73791352 -21.73791352; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 72.87222036 -91.68061774 -21.68061774; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 72.81492458 -91.62332196 -21.62332196; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 72.7576288 -91.56602618 -21.56602618; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 72.70033302 -91.5087304 -21.5087304; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 72.64303725 -91.45143462 -21.45143462; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 72.58574147 -91.39413884 -21.39413884; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 72.52844569 -91.33684306 -21.33684306; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 72.47114991 -91.27954728 -21.27954728; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 72.41385413 -91.2222515 -21.2222515; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 72.35655835 -91.16495572 -21.16495572; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 72.29926257 -91.10765994 -21.10765994; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 72.24196679 -91.05036416 -21.05036416; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 72.18467101 -90.99306838 -20.99306838; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 72.12737523 -90.9357726 -20.9357726; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 72.07007945 -90.87847682 -20.87847682; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 72.01278367 -90.82118105 -20.82118105; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 71.95548789 -90.76388527 -20.76388527; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 71.89819211 -90.70658949 -20.70658949; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 71.84089633 -90.64929371 -20.64929371; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 71.78360055 -90.59199793 -20.59199793; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 71.72630477 -90.53470215 -20.53470215; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 71.66900899 -90.47740637 -20.47740637; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 71.61171321 -90.42011059 -20.42011059; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 71.55441743 -90.36281481 -20.36281481; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 71.49712165 -90.30551903 -20.30551903; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 71.43982588 -90.24822325 -20.24822325; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 71.3825301 -90.19092747 -20.19092747; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 71.32523432 -90.13363169 -20.13363169; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 71.26793854 -90.07633591 -20.07633591; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 71.21064276 -90.01904013 -20.01904013; 0.15492578 0.14825537 0.17870735 0.10518743
