0.44968011 0.1467355; 54.0 -47.57216813 50.57216813 69.88499992; 0.15403139 0.13924614 0.11183741 0.14911311
0.44981499 0.14668669; 54.0 -47.51487235 50.51487235 69.9422957; 0.15403139 0.13924614 0.11183741 0.14911311
0.44994992 0.14663802; 54.0 -47.45757657 50.45757657 69.99959148; 0.15403139 0.13924614 0.11183741 0.14911311
0.4500849 0.14658949; 54.0 -47.40028079 50.40028079 70.05688726; 0.15403139 0.13924614 0.11183741 0.14911311
0.45021993 0.14654109; 54.0 -47.34298501 50.34298501 70.11418304; 0.15403139 0.13924614 0.11183741 0.14911311
0.450355 0.14649283; 54.0 -47.28568923 50.28568923 70.17147882; 0.15403139 0.13924614 0.11183741 0.14911311
0.45049012 0.1464447; 54.0 -47.22839345 50.22839345 70.22877459; 0.15403139 0.13924614 0.11183741 0.14911311
0.45062529 0.1463967; 54.0 -47.17109767 50.17109767 70.28607037; 0.15403139 0.13924614 0.11183741 0.14911311
0.45076051 0.14634885; 54.0 -47.11380189 50.11380189 70.34336615; 0.15403139 0.13924614 0.11183741 0.14911311
0.45089578 0.14630112; 54.0 -47.05650611 50.05650611 70.40066193; 0.15403139 0.13924614 0.11183741 0.14911311
0.45103109 0.14625353; 54.0 -46.99921033 49.99921033 70.45795771; 0.15403139 0.13924614 0.11183741 0.14911311
0.45116645 0.14620608; 54.0 -46.94191455 49.94191455 70.51525349; 0.15403139 0.13924614 0.11183741 0.14911311
0.45130186 0.14615876; 54.0 -46.88461877 49.88461877 70.57254927; 0.15403139 0.13924614 0.11183741 0.14911311
0.45143732 0.14611158; 54.0 -46.82732299 49.82732299 70.62984505; 0.15403139 0.13924614 0.11183741 0.14911311
0.45157282 0.14606454; 54.0 -46.77002722 49.77002722 70.68714083; 0.15403139 0.13924614 0.11183741 0.14911311
0.45170837 0.14601762; 54.0 -46.71273144 49.71273144 70.74443661; 0.15403139 0.13924614 0.11183741 0.14911311
0.45184397 0.14597085; 54.0 -46.65543566 49.65543566 70.80173239; 0.15403139 0.13924614 0.11183741 0.14911311
0.45197961 0.14592421; 54.0 -46.59813988 49.59813988 70.85902817; 0.15403139 0.13924614 0.11183741 0.14911311
0.4521153 0.1458777; 54.0 -46.5408441 49.5408441 70.91632395; 0.15403139 0.13924614 0.11183741 0.14911311
0.45225104 0.14583134; 54.0 -46.48354832 49.48354832 70.97361973; 0.15403139 0.13924614 0.11183741 0.14911311
0.45238682 0.1457851; 54.0 -46.42625254 49.42625254 71.03091551; 0.15403139 0.13924614 0.11183741 0.14911311
0.45252265 0.14573901; 54.0 -46.36895676 49.36895676 71.08821129; 0.15403139 0.13924614 0.11183741 0.14911311
0.45265853 0.14569305; 54.0 -46.31166098 49.31166098 71.14550707; 0.15403139 0.13924614 0.11183741 0.14911311
0.45279445 0.14564722; 54.0 -46.2543652 49.2543652 71.20280285; 0.15403139 0.13924614 0.11183741 0.14911311
0.45293041 0.14560153; 54.0 -46.19706942 49.19706942 71.26009863; 0.15403139 0.13924614 0.11183741 0.14911311
0.45306643 0.14555598; 54.0 -46.13977364 49.13977364 71.31739441; 0.15403139 0.13924614 0.11183741 0.14911311
0.45320248 0.14551056; 54.0 -46.08247786 49.08247786 71.37469018; 0.15403139 0.13924614 0.11183741 0.14911311
0.45333859 0.14546528; 54.0 -46.02518208 49.02518208 71.43198596; 0.15403139 0.13924614 0.11183741 0.14911311
0.45347474 0.14542014; 54.0 -45.9678863 48.9678863 71.48928174; 0.15403139 0.13924614 0.11183741 0.14911311
0.45361093 0.14537513; 54.0 -45.91059052 48.91059052 71.54657752; 0.15403139 0.13924614 0.11183741 0.14911311
0.45374717 0.14533025; 54.0 -45.85329474 48.85329474 71.6038733; 0.15403139 0.13924614 0.11183741 0.14911311
0.45388345 0.14528552; 54.0 -45.79599896 48.79599896 71.66116908; 0.15403139 0.13924614 0.11183741 0.14911311
0.45401978 0.14524092; 54.0 -45.73870318 48.73870318 71.71846486; 0.15403139 0.13924614 0.11183741 0.14911311
0.45415615 0.14519645; 54.0 -45.6814074 48.6814074 71.77576064; 0.15403139 0.13924614 0.11183741 0.14911311
0.45429257 0.14515213; 54.0 -45.62411163 48.62411163 71.83305642; 0.15403139 0.13924614 0.11183741 0.14911311
0.45442903 0.14510794; 54.0 -45.56681585 48.56681585 71.8903522; 0.15403139 0.13924614 0.11183741 0.14911311
0.45456554 0.14506388; 54.0 -45.50952007 48.50952007 71.94764798; 0.15403139 0.13924614 0.11183741 0.14911311
0.45470209 0.14501996; 54.0 -45.45222429 48.45222429 72.00494376; 0.15403139 0.13924614 0.11183741 0.14911311
0.45483868 0.14497618; 54.0 -45.39492851 48.39492851 72.06223954; 0.15403139 0.13924614 0.11183741 0.14911311
0.45497532 0.14493254; 54.0 -45.33763273 48.33763273 72.11953532; 0.15403139 0.13924614 0.11183741 0.14911311
0.455112 0.14488903; 54.0 -45.28033695 48.28033695 72.1768311; 0.15403139 0.13924614 0.11183741 0.14911311
0.45524872 0.14484566; 54.0 -45.22304117 48.22304117 72.23412688; 0.15403139 0.13924614 0.11183741 0.14911311
0.45538549 0.14480242; 54.0 -45.16574539 48.16574539 72.29142266; 0.15403139 0.13924614 0.11183741 0.14911311
0.4555223 0.14475933; 54.0 -45.10844961 48.10844961 72.34871844; 0.15403139 0.13924614 0.11183741 0.14911311
0.45565915 0.14471637; 54.0 -45.05115383 48.05115383 72.40601422; 0.15403139 0.13924614 0.11183741 0.14911311
0.45579605 0.14467354; 54.0 -44.99385805 47.99385805 72.46331; 0.15403139 0.13924614 0.11183741 0.14911311
0.45593299 0.14463085; 54.0 -44.93656227 47.93656227 72.52060578; 0.15403139 0.13924614 0.11183741 0.14911311
0.45606997 0.1445883; 54.0 -44.87926649 47.87926649 72.57790155; 0.15403139 0.13924614 0.11183741 0.14911311
0.45620699 0.14454589; 54.0 -44.82197071 47.82197071 72.63519733; 0.15403139 0.13924614 0.11183741 0.14911311
0.45634406 0.14450362; 54.0 -44.76467493 47.76467493 72.69249311; 0.15403139 0.13924614 0.11183741 0.14911311
0.45648117 0.14446148; 54.0 -44.70737915 47.70737915 72.74978889; 0.15403139 0.13924614 0.11183741 0.14911311
0.45661832 0.14441947; 54.0 -44.65008337 47.65008337 72.80708467; 0.15403139 0.13924614 0.11183741 0.14911311
0.45675551 0.14437761; 54.0 -44.59278759 47.59278759 72.86438045; 0.15403139 0.13924614 0.11183741 0.14911311
0.45689275 0.14433588; 54.0 -44.53549181 47.53549181 72.92167623; 0.15403139 0.13924614 0.11183741 0.14911311
0.45703002 0.14429429; 54.0 -44.47819603 47.47819603 72.97897201; 0.15403139 0.13924614 0.11183741 0.14911311
0.45716734 0.14425284; 54.0 -44.42090026 47.42090026 73.03626779; 0.15403139 0.13924614 0.11183741 0.14911311
0.4573047 0.14421152; 54.0 -44.36360448 47.36360448 73.09356357; 0.15403139 0.13924614 0.11183741 0.14911311
0.4574421 0.14417035; 54.0 -44.3063087 47.3063087 73.15085935; 0.15403139 0.13924614 0.11183741 0.14911311
0.45757954 0.1441293; 54.0 -44.24901292 47.24901292 73.20815513; 0.15403139 0.13924614 0.11183741 0.14911311
0.45771702 0.1440884; 54.0 -44.19171714 47.19171714 73.26545091; 0.15403139 0.13924614 0.11183741 0.14911311
0.45785455 0.14404764; 54.0 -44.13442136 47.13442136 73.32274669; 0.15403139 0.13924614 0.11183741 0.14911311
0.45799211 0.14400701; 54.0 -44.07712558 47.07712558 73.38004247; 0.15403139 0.13924614 0.11183741 0.14911311
0.45812971 0.14396652; 54.0 -44.0198298 47.0198298 73.43733825; 0.15403139 0.13924614 0.11183741 0.14911311
0.45826736 0.14392616; 54.0 -43.96253402 46.96253402 73.49463403; 0.15403139 0.13924614 0.11183741 0.14911311
0.45840504 0.14388595; 54.0 -43.90523824 46.90523824 73.55192981; 0.15403139 0.13924614 0.11183741 0.14911311
0.45854277 0.14384587; 54.0 -43.84794246 46.84794246 73.60922559; 0.15403139 0.13924614 0.11183741 0.14911311
0.45868053 0.14380593; 54.0 -43.79064668 46.79064668 73.66652137; 0.15403139 0.13924614 0.11183741 0.14911311
0.45881834 0.14376613; 54.0 -43.7333509 46.7333509 73.72381714; 0.15403139 0.13924614 0.11183741 0.14911311
0.45895618 0.14372646; 54.0 -43.67605512 46.67605512 73.78111292; 0.15403139 0.13924614 0.11183741 0.14911311
0.45909407 0.14368694; 54.0 -43.61875934 46.61875934 73.8384087; 0.15403139 0.13924614 0.11183741 0.14911311
0.45923199 0.14364755; 54.0 -43.56146356 46.56146356 73.89570448; 0.15403139 0.13924614 0.11183741 0.14911311
0.45936996 0.1436083; 54.0 -43.50416778 46.50416778 73.95300026; 0.15403139 0.13924614 0.11183741 0.14911311
0.45950796 0.14356919; 54.0 -43.446872 46.446872 74.01029604; 0.15403139 0.13924614 0.11183741 0.14911311
0.459646 0.14353021; 54.0 -43.38957622 46.38957622 74.06759182; 0.15403139 0.13924614 0.11183741 0.14911311
0.45978408 0.14349137; 54.0 -43.33228044 46.33228044 74.1248876; 0.15403139 0.13924614 0.11183741 0.14911311
0.4599222 0.14345268; 54.0 -43.27498467 46.27498467 74.18218338; 0.15403139 0.13924614 0.11183741 0.14911311
0.46006036 0.14341412; 54.0 -43.21768889 46.21768889 74.23947916; 0.15403139 0.13924614 0.11183741 0.14911311
0.46019855 0.14337569; 54.0 -43.16039311 46.16039311 74.29677494; 0.15403139 0.13924614 0.11183741 0.14911311
0.46033679 0.14333741; 54.0 -43.10309733 46.10309733 74.35407072; 0.15403139 0.13924614 0.11183741 0.14911311
0.46047506 0.14329926; 54.0 -43.04580155 46.04580155 74.4113665; 0.15403139 0.13924614 0.11183741 0.14911311
0.46061337 0.14326126; 54.0 -42.98850577 45.98850577 74.46866228; 0.15403139 0.13924614 0.11183741 0.14911311
0.46075172 0.14322339; 54.0 -42.93120999 45.93120999 74.52595806; 0.15403139 0.13924614 0.11183741 0.14911311
0.46089011 0.14318566; 54.0 -42.87391421 45.87391421 74.58325384; 0.15403139 0.13924614 0.11183741 0.14911311
0.46102853 0.14314806; 54.0 -42.81661843 45.81661843 74.64054962; 0.15403139 0.13924614 0.11183741 0.14911311
0.461167 0.14311061; 54.0 -42.75932265 45.75932265 74.6978454; 0.15403139 0.13924614 0.11183741 0.14911311
0.46130549 0.1430733; 54.0 -42.70202687 45.70202687 74.75514118; 0.15403139 0.13924614 0.11183741 0.14911311
0.46144403 0.14303612; 54.0 -42.64473109 45.64473109 74.81243696; 0.15403139 0.13924614 0.11183741 0.14911311
0.4615826 0.14299908; 54.0 -42.58743531 45.58743531 74.86973274; 0.15403139 0.13924614 0.11183741 0.14911311
0.46172122 0.14296218; 54.0 -42.53013953 45.53013953 74.92702851; 0.15403139 0.13924614 0.11183741 0.14911311
0.46185986 0.14292542; 54.0 -42.47284375 45.47284375 74.98432429; 0.15403139 0.13924614 0.11183741 0.14911311
0.46199855 0.1428888; 54.0 -42.41554797 45.41554797 75.04162007; 0.15403139 0.13924614 0.11183741 0.14911311
0.46213727 0.14285231; 54.0 -42.35825219 45.35825219 75.09891585; 0.15403139 0.13924614 0.11183741 0.14911311
0.46227602 0.14281597; 54.0 -42.30095641 45.30095641 75.15621163; 0.15403139 0.13924614 0.11183741 0.14911311
0.46241482 0.14277976; 54.0 -42.24366063 45.24366063 75.21350741; 0.15403139 0.13924614 0.11183741 0.14911311
0.46255365 0.14274369; 54.0 -42.18636485 45.18636485 75.27080319; 0.15403139 0.13924614 0.11183741 0.14911311
0.46269251 0.14270777; 54.0 -42.12906907 45.12906907 75.32809897; 0.15403139 0.13924614 0.11183741 0.14911311
0.46283141 0.14267198; 54.0 -42.0717733 45.0717733 75.38539475; 0.15403139 0.13924614 0.11183741 0.14911311
0.46297035 0.14263633; 54.0 -42.01447752 45.01447752 75.44269053; 0.15403139 0.13924614 0.11183741 0.14911311
0.46310932 0.14260081; 54.0 -41.95718174 44.95718174 75.49998631; 0.15403139 0.13924614 0.11183741 0.14911311
0.46324833 0.14256544; 54.0 -41.89988596 44.89988596 75.55728209; 0.15403139 0.13924614 0.11183741 0.14911311
0.46338738 0.14253021; 54.0 -41.84259018 44.84259018 75.61457787; 0.15403139 0.13924614 0.11183741 0.14911311
0.46352645 0.14249511; 54.0 -41.7852944 44.7852944 75.67187365; 0.15403139 0.13924614 0.11183741 0.14911311
0.46366557 0.14246016; 54.0 -41.72799862 44.72799862 75.72916943; 0.15403139 0.13924614 0.11183741 0.14911311
0.46380472 0.14242534; 54.0 -41.67070284 44.67070284 75.78646521; 0.15403139 0.13924614 0.11183741 0.14911311
0.4639439 0.14239066; 54.0 -41.61340706 44.61340706 75.84376099; 0.15403139 0.13924614 0.11183741 0.14911311
0.46408312 0.14235613; 54.0 -41.55611128 44.55611128 75.90105677; 0.15403139 0.13924614 0.11183741 0.14911311
0.46422237 0.14232173; 54.0 -41.4988155 44.4988155 75.95835255; 0.15403139 0.13924614 0.11183741 0.14911311
0.46436166 0.14228747; 54.0 -41.44151972 44.44151972 76.01564833; 0.15403139 0.13924614 0.11183741 0.14911311
0.46450098 0.14225335; 54.0 -41.38422394 44.38422394 76.0729441; 0.15403139 0.13924614 0.11183741 0.14911311
0.46464033 0.14221937; 54.0 -41.32692816 44.32692816 76.13023988; 0.15403139 0.13924614 0.11183741 0.14911311
0.46477972 0.14218552; 54.0 -41.26963238 44.26963238 76.18753566; 0.15403139 0.13924614 0.11183741 0.14911311
0.46491914 0.14215182; 54.0 -41.2123366 44.2123366 76.24483144; 0.15403139 0.13924614 0.11183741 0.14911311
0.4650586 0.14211826; 54.0 -41.15504082 44.15504082 76.30212722; 0.15403139 0.13924614 0.11183741 0.14911311
0.46519809 0.14208484; 54.0 -41.09774504 44.09774504 76.359423; 0.15403139 0.13924614 0.11183741 0.14911311
0.46533761 0.14205155; 54.0 -41.04044926 44.04044926 76.41671878; 0.15403139 0.13924614 0.11183741 0.14911311
0.46547717 0.14201841; 54.0 -40.98315348 43.98315348 76.47401456; 0.15403139 0.13924614 0.11183741 0.14911311
0.46561676 0.1419854; 54.0 -40.92585771 43.92585771 76.53131034; 0.15403139 0.13924614 0.11183741 0.14911311
0.46575638 0.14195254; 54.0 -40.86856193 43.86856193 76.58860612; 0.15403139 0.13924614 0.11183741 0.14911311
0.46589604 0.14191981; 54.0 -40.81126615 43.81126615 76.6459019; 0.15403139 0.13924614 0.11183741 0.14911311
0.46603572 0.14188723; 54.0 -40.75397037 43.75397037 76.70319768; 0.15403139 0.13924614 0.11183741 0.14911311
0.46617544 0.14185478; 54.0 -40.69667459 43.69667459 76.76049346; 0.15403139 0.13924614 0.11183741 0.14911311
0.4663152 0.14182248; 54.0 -40.63937881 43.63937881 76.81778924; 0.15403139 0.13924614 0.11183741 0.14911311
0.46645498 0.14179031; 54.0 -40.58208303 43.58208303 76.87508502; 0.15403139 0.13924614 0.11183741 0.14911311
0.4665948 0.14175828; 54.0 -40.52478725 43.52478725 76.9323808; 0.15403139 0.13924614 0.11183741 0.14911311
0.46673465 0.1417264; 54.0 -40.46749147 43.46749147 76.98967658; 0.15403139 0.13924614 0.11183741 0.14911311
0.46687453 0.14169465; 54.0 -40.41019569 43.41019569 77.04697236; 0.15403139 0.13924614 0.11183741 0.14911311
0.46701444 0.14166304; 54.0 -40.35289991 43.35289991 77.10426814; 0.15403139 0.13924614 0.11183741 0.14911311
0.46715438 0.14163157; 54.0 -40.29560413 43.29560413 77.16156392; 0.15403139 0.13924614 0.11183741 0.14911311
0.46729436 0.14160025; 54.0 -40.23830835 43.23830835 77.2188597; 0.15403139 0.13924614 0.11183741 0.14911311
0.46743437 0.14156906; 54.0 -40.18101257 43.18101257 77.27615547; 0.15403139 0.13924614 0.11183741 0.14911311
0.4675744 0.14153801; 54.0 -40.12371679 43.12371679 77.33345125; 0.15403139 0.13924614 0.11183741 0.14911311
0.46771447 0.14150711; 54.0 -40.06642101 43.06642101 77.39074703; 0.15403139 0.13924614 0.11183741 0.14911311
0.46785457 0.14147634; 54.0 -40.00912523 43.00912523 77.44804281; 0.15403139 0.13924614 0.11183741 0.14911311
0.4679947 0.14144571; 54.0 -39.95182945 42.95182945 77.50533859; 0.15403139 0.13924614 0.11183741 0.14911311
0.46813486 0.14141522; 54.0 -39.89453367 42.89453367 77.56263437; 0.15403139 0.13924614 0.11183741 0.14911311
0.46827505 0.14138488; 54.0 -39.83723789 42.83723789 77.61993015; 0.15403139 0.13924614 0.11183741 0.14911311
0.46841528 0.14135467; 54.0 -39.77994211 42.77994211 77.67722593; 0.15403139 0.13924614 0.11183741 0.14911311
0.46855553 0.1413246; 54.0 -39.72264634 42.72264634 77.73452171; 0.15403139 0.13924614 0.11183741 0.14911311
0.46869581 0.14129468; 54.0 -39.66535056 42.66535056 77.79181749; 0.15403139 0.13924614 0.11183741 0.14911311
0.46883612 0.14126489; 54.0 -39.60805478 42.60805478 77.84911327; 0.15403139 0.13924614 0.11183741 0.14911311
0.46897646 0.14123525; 54.0 -39.550759 42.550759 77.90640905; 0.15403139 0.13924614 0.11183741 0.14911311
0.46911683 0.14120574; 54.0 -39.49346322 42.49346322 77.96370483; 0.15403139 0.13924614 0.11183741 0.14911311
0.46912572 0.14124265; 53.97899939 -39.43616744 42.43616744 78.02100061; 0.15403139 0.13924614 0.11183741 0.14911311
0.46890745 0.14139429; 53.92170361 -39.37887166 42.37887166 78.07829639; 0.15403139 0.13924614 0.11183741 0.14911311
0.46868932 0.14154614; 53.86440783 -39.32157588 42.32157588 78.13559217; 0.15403139 0.13924614 0.11183741 0.14911311
0.46847135 0.14169822; 53.80711205 -39.2642801 42.2642801 78.19288795; 0.15403139 0.13924614 0.11183741 0.14911311
0.46825353 0.14185051; 53.74981627 -39.20698432 42.20698432 78.25018373; 0.15403139 0.13924614 0.11183741 0.14911311
0.46803586 0.14200302; 53.69252049 -39.14968854 42.14968854 78.30747951; 0.15403139 0.13924614 0.11183741 0.14911311
0.46781834 0.14215575; 53.63522471 -39.09239276 42.09239276 78.36477529; 0.15403139 0.13924614 0.11183741 0.14911311
0.46760098 0.14230869; 53.57792894 -39.03509698 42.03509698 78.42207106; 0.15403139 0.13924614 0.11183741 0.14911311
0.46738377 0.14246185; 53.52063316 -38.9778012 41.9778012 78.47936684; 0.15403139 0.13924614 0.11183741 0.14911311
0.46716671 0.14261523; 53.46333738 -38.92050542 41.92050542 78.53666262; 0.15403139 0.13924614 0.11183741 0.14911311
0.46694981 0.14276883; 53.4060416 -38.86320964 41.86320964 78.5939584; 0.15403139 0.13924614 0.11183741 0.14911311
0.46673306 0.14292264; 53.34874582 -38.80591386 41.80591386 78.65125418; 0.15403139 0.13924614 0.11183741 0.14911311
0.46651646 0.14307667; 53.29145004 -38.74861808 41.74861808 78.70854996; 0.15403139 0.13924614 0.11183741 0.14911311
0.46630002 0.14323092; 53.23415426 -38.6913223 41.6913223 78.76584574; 0.15403139 0.13924614 0.11183741 0.14911311
0.46608373 0.14338538; 53.17685848 -38.63402652 41.63402652 78.82314152; 0.15403139 0.13924614 0.11183741 0.14911311
0.4658676 0.14354006; 53.1195627 -38.57673075 41.57673075 78.8804373; 0.15403139 0.13924614 0.11183741 0.14911311
0.46565162 0.14369495; 53.06226692 -38.51943497 41.51943497 78.93773308; 0.15403139 0.13924614 0.11183741 0.14911311
0.46543579 0.14385006; 53.00497114 -38.46213919 41.46213919 78.99502886; 0.15403139 0.13924614 0.11183741 0.14911311
0.46522013 0.14400539; 52.94767536 -38.40484341 41.40484341 79.05232464; 0.15403139 0.13924614 0.11183741 0.14911311
0.46500461 0.14416093; 52.89037958 -38.34754763 41.34754763 79.10962042; 0.15403139 0.13924614 0.11183741 0.14911311
0.46478926 0.14431669; 52.8330838 -38.29025185 41.29025185 79.1669162; 0.15403139 0.13924614 0.11183741 0.14911311
0.46457405 0.14447266; 52.77578802 -38.23295607 41.23295607 79.22421198; 0.15403139 0.13924614 0.11183741 0.14911311
0.46435901 0.14462885; 52.71849224 -38.17566029 41.17566029 79.28150776; 0.15403139 0.13924614 0.11183741 0.14911311
0.46414412 0.14478525; 52.66119646 -38.11836451 41.11836451 79.33880354; 0.15403139 0.13924614 0.11183741 0.14911311
0.46392939 0.14494187; 52.60390068 -38.06106873 41.06106873 79.39609932; 0.15403139 0.13924614 0.11183741 0.14911311
0.46371481 0.1450987; 52.5466049 -38.00377295 41.00377295 79.4533951; 0.15403139 0.13924614 0.11183741 0.14911311
0.46350039 0.14525575; 52.48930912 -37.94647717 40.94647717 79.51069088; 0.15403139 0.13924614 0.11183741 0.14911311
0.46328613 0.14541301; 52.43201334 -37.88918139 40.88918139 79.56798666; 0.15403139 0.13924614 0.11183741 0.14911311
0.46307203 0.14557048; 52.37471757 -37.83188561 40.83188561 79.62528243; 0.15403139 0.13924614 0.11183741 0.14911311
0.46285808 0.14572817; 52.31742179 -37.77458983 40.77458983 79.68257821; 0.15403139 0.13924614 0.11183741 0.14911311
0.46264429 0.14588607; 52.26012601 -37.71729405 40.71729405 79.73987399; 0.15403139 0.13924614 0.11183741 0.14911311
0.46243066 0.14604419; 52.20283023 -37.65999827 40.65999827 79.79716977; 0.15403139 0.13924614 0.11183741 0.14911311
0.46221719 0.14620252; 52.14553445 -37.60270249 40.60270249 79.85446555; 0.15403139 0.13924614 0.11183741 0.14911311
0.46200388 0.14636106; 52.08823867 -37.54540671 40.54540671 79.91176133; 0.15403139 0.13924614 0.11183741 0.14911311
0.46179072 0.14651982; 52.03094289 -37.48811093 40.48811093 79.96905711; 0.15403139 0.13924614 0.11183741 0.14911311
0.46157772 0.14667879; 51.97364711 -37.43081515 40.43081515 80.02635289; 0.15403139 0.13924614 0.11183741 0.14911311
0.46136489 0.14683797; 51.91635133 -37.37351938 40.37351938 80.08364867; 0.15403139 0.13924614 0.11183741 0.14911311
0.46115221 0.14699737; 51.85905555 -37.3162236 40.3162236 80.14094445; 0.15403139 0.13924614 0.11183741 0.14911311
0.46093969 0.14715698; 51.80175977 -37.25892782 40.25892782 80.19824023; 0.15403139 0.13924614 0.11183741 0.14911311
