0.4 0.1; 129.0 30.79064668 44.20935332 15.79064668; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 30.7333509 44.2666491 15.7333509; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 30.67605512 44.32394488 15.67605512; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 30.61875934 44.38124066 15.61875934; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 30.56146356 44.43853644 15.56146356; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 30.50416778 44.49583222 15.50416778; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 30.446872 44.553128 15.446872; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 30.38957622 44.61042378 15.38957622; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 30.33228044 44.66771956 15.33228044; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 30.27498467 44.72501533 15.27498467; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 30.21768889 44.78231111 15.21768889; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 30.16039311 44.83960689 15.16039311; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 30.10309733 44.89690267 15.10309733; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 30.04580155 44.95419845 15.04580155; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 29.98850577 45.01149423 14.98850577; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 29.93120999 45.06879001 14.93120999; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 29.87391421 45.12608579 14.87391421; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 29.81661843 45.18338157 14.81661843; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 29.75932265 45.24067735 14.75932265; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 29.70202687 45.29797313 14.70202687; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 29.64473109 45.35526891 14.64473109; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 29.58743531 45.41256469 14.58743531; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 29.53013953 45.46986047 14.53013953; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 29.47284375 45.52715625 14.47284375; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 29.41554797 45.58445203 14.41554797; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 29.35825219 45.64174781 14.35825219; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 29.30095641 45.69904359 14.30095641; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 29.24366063 45.75633937 14.24366063; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 29.18636485 45.81363515 14.18636485; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 29.12906907 45.87093093 14.12906907; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 29.0717733 45.9282267 14.0717733; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 29.01447752 45.98552248 14.01447752; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 28.95718174 46.04281826 13.95718174; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 28.89988596 46.10011404 13.89988596; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 28.84259018 46.15740982 13.84259018; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 28.7852944 46.2147056 13.7852944; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 28.72799862 46.27200138 13.72799862; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 28.67070284 46.32929716 13.67070284; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 28.61340706 46.38659294 13.61340706; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 28.55611128 46.44388872 13.55611128; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 28.4988155 46.5011845 13.4988155; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 28.44151972 46.55848028 13.44151972; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 28.38422394 46.61577606 13.38422394; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 28.32692816 46.67307184 13.32692816; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 28.26963238 46.73036762 13.26963238; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 28.2123366 46.7876634 13.2123366; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 28.15504082 46.84495918 13.15504082; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 28.09774504 46.90225496 13.09774504; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 28.04044926 46.95955074 13.04044926; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 27.98315348 47.01684652 12.98315348; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 27.92585771 47.07414229 12.92585771; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 27.86856193 47.13143807 12.86856193; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 27.81126615 47.18873385 12.81126615; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 27.75397037 47.24602963 12.75397037; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 27.69667459 47.30332541 12.69667459; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 27.63937881 47.36062119 12.63937881; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 27.58208303 47.41791697 12.58208303; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 27.52478725 47.47521275 12.52478725; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 27.46749147 47.53250853 12.46749147; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 27.41019569 47.58980431 12.41019569; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 27.35289991 47.64710009 12.35289991; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 27.29560413 47.70439587 12.29560413; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 27.23830835 47.76169165 12.23830835; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 27.18101257 47.81898743 12.18101257; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 27.12371679 47.87628321 12.12371679; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 27.06642101 47.93357899 12.06642101; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 27.00912523 47.99087477 12.00912523; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 26.95182945 48.04817055 11.95182945; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 26.89453367 48.10546633 11.89453367; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 26.83723789 48.16276211 11.83723789; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 26.77994211 48.22005789 11.77994211; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 26.72264634 48.27735366 11.72264634; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 26.66535056 48.33464944 11.66535056; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 26.60805478 48.39194522 11.60805478; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 26.550759 48.449241 11.550759; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 26.49346322 48.50653678 11.49346322; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 26.43616744 48.56383256 11.43616744; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 26.37887166 48.62112834 11.37887166; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 26.32157588 48.67842412 11.32157588; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 26.2642801 48.7357199 11.2642801; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 26.20698432 48.79301568 11.20698432; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 26.14968854 48.85031146 11.14968854; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 26.09239276 48.90760724 11.09239276; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 26.03509698 48.96490302 11.03509698; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 25.9778012 49.0221988 10.9778012; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 25.92050542 49.07949458 10.92050542; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 25.86320964 49.13679036 10.86320964; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 25.80591386 49.19408614 10.80591386; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 25.74861808 49.25138192 10.74861808; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 25.6913223 49.3086777 10.6913223; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 25.63402652 49.36597348 10.63402652; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 25.57673075 49.42326925 10.57673075; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 25.51943497 49.48056503 10.51943497; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 25.46213919 49.53786081 10.46213919; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 25.40484341 49.59515659 10.40484341; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 25.34754763 49.65245237 10.34754763; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 25.29025185 49.70974815 10.29025185; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 25.23295607 49.76704393 10.23295607; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 25.17566029 49.82433971 10.17566029; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 25.11836451 49.88163549 10.11836451; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 25.06106873 49.93893127 10.06106873; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 25.00377295 49.99622705 10.00377295; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 24.94647717 50.05352283 9.94647717; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 24.88918139 50.11081861 9.88918139; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 24.83188561 50.16811439 9.83188561; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 24.77458983 50.22541017 9.77458983; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 24.71729405 50.28270595 9.71729405; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 24.65999827 50.34000173 9.65999827; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 24.60270249 50.39729751 9.60270249; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 24.54540671 50.45459329 9.54540671; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 24.48811093 50.51188907 9.48811093; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 24.43081515 50.56918485 9.43081515; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 24.37351938 50.62648062 9.37351938; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 24.3162236 50.6837764 9.3162236; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 24.25892782 50.74107218 9.25892782; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 24.20163204 50.79836796 9.20163204; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 24.14433626 50.85566374 9.14433626; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 24.08704048 50.91295952 9.08704048; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 24.0297447 50.9702553 9.0297447; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 23.97244892 51.02755108 8.97244892; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 23.91515314 51.08484686 8.91515314; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 23.85785736 51.14214264 8.85785736; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 23.80056158 51.19943842 8.80056158; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 23.7432658 51.2567342 8.7432658; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 23.68597002 51.31402998 8.68597002; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 23.62867424 51.37132576 8.62867424; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 23.57137846 51.42862154 8.57137846; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 23.51408268 51.48591732 8.51408268; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 23.4567869 51.5432131 8.4567869; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 23.39949112 51.60050888 8.39949112; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 23.34219534 51.65780466 8.34219534; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 23.28489956 51.71510044 8.28489956; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 23.22760379 51.77239621 8.22760379; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 23.17030801 51.82969199 8.17030801; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 23.11301223 51.88698777 8.11301223; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 23.05571645 51.94428355 8.05571645; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 22.99842067 52.00157933 7.99842067; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 22.94112489 52.05887511 7.94112489; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 22.88382911 52.11617089 7.88382911; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 22.82653333 52.17346667 7.82653333; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 22.76923755 52.23076245 7.76923755; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 22.71194177 52.28805823 7.71194177; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 22.65464599 52.34535401 7.65464599; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 22.59735021 52.40264979 7.59735021; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 22.54005443 52.45994557 7.54005443; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 22.48275865 52.51724135 7.48275865; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 22.42546287 52.57453713 7.42546287; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 22.36816709 52.63183291 7.36816709; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 22.31087131 52.68912869 7.31087131; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 22.25357553 52.74642447 7.25357553; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 22.19627975 52.80372025 7.19627975; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 22.13898397 52.86101603 7.13898397; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 22.08168819 52.91831181 7.08168819; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 22.02439242 52.97560758 7.02439242; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 21.96709664 53.03290336 6.96709664; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 21.90980086 53.09019914 6.90980086; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 21.85250508 53.14749492 6.85250508; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 21.7952093 53.2047907 6.7952093; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 21.73791352 53.26208648 6.73791352; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 21.68061774 53.31938226 6.68061774; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 21.62332196 53.37667804 6.62332196; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 21.56602618 53.43397382 6.56602618; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 21.5087304 53.4912696 6.5087304; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 21.45143462 53.54856538 6.45143462; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 21.39413884 53.60586116 6.39413884; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 21.33684306 53.66315694 6.33684306; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 21.27954728 53.72045272 6.27954728; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 21.2222515 53.7777485 6.2222515; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 21.16495572 53.83504428 6.16495572; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 21.10765994 53.89234006 6.10765994; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 21.05036416 53.94963584 6.05036416; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 20.99306838 54.00693162 5.99306838; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 20.9357726 54.0642274 5.9357726; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 20.87847682 54.12152318 5.87847682; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 20.82118105 54.17881895 5.82118105; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 20.76388527 54.23611473 5.76388527; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 20.70658949 54.29341051 5.70658949; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 20.64929371 54.35070629 5.64929371; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 20.59199793 54.40800207 5.59199793; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 20.53470215 54.46529785 5.53470215; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 20.47740637 54.52259363 5.47740637; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 20.42011059 54.57988941 5.42011059; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 20.36281481 54.63718519 5.36281481; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 20.30551903 54.69448097 5.30551903; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 20.24822325 54.75177675 5.24822325; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 20.19092747 54.80907253 5.19092747; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 20.13363169 54.86636831 5.13363169; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 20.07633591 54.92366409 5.07633591; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 20.01904013 54.98095987 5.01904013; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 19.96174435 55.03825565 4.96174435; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 19.90444857 55.09555143 4.90444857; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 19.84715279 55.15284721 4.84715279; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 19.78985701 55.21014299 4.78985701; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 19.73256123 55.26743877 4.73256123; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 19.67526546 55.32473454 4.67526546; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 19.61796968 55.38203032 4.61796968; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 19.5606739 55.4393261 4.5606739; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 19.50337812 55.49662188 4.50337812; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 19.44608234 55.55391766 4.44608234; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 19.38878656 55.61121344 4.38878656; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 19.33149078 55.66850922 4.33149078; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 19.274195 55.725805 4.274195; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 19.21689922 55.78310078 4.21689922; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 19.15960344 55.84039656 4.15960344; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 19.10230766 55.89769234 4.10230766; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 19.04501188 55.95498812 4.04501188; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 18.9877161 56.0122839 3.9877161; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 18.93042032 56.06957968 3.93042032; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 18.87312454 56.12687546 3.87312454; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 18.81582876 56.18417124 3.81582876; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 18.75853298 56.24146702 3.75853298; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 18.7012372 56.2987628 3.7012372; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 18.64394142 56.35605858 3.64394142; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 18.58664564 56.41335436 3.58664564; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 18.52934986 56.47065014 3.52934986; 0.10651329 0.11332465 0.10792705 0.14096547
0.4 0.1; 129.0 18.47205409 56.52794591 3.47205409; 0.10651329 0.11332465 0.10792705 0.14096547
