0.645 0.5; -123.0 51.0 61.0 -127.56936023; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -127.62665601; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -127.68395179; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -127.74124757; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -127.79854335; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -127.85583913; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -127.9131349; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -127.97043068; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -128.02772646; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -128.08502224; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -128.14231802; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -128.1996138; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -128.25690958; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -128.31420536; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -128.37150114; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -128.42879692; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -128.4860927; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -128.54338848; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -128.60068426; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -128.65798004; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -128.71527582; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -128.7725716; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -128.82986738; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -128.88716316; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -128.94445894; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -129.00175472; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -129.0590505; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -129.11634627; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -129.17364205; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -129.23093783; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -129.28823361; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -129.34552939; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -129.40282517; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -129.46012095; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -129.51741673; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -129.57471251; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -129.63200829; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -129.68930407; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -129.74659985; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -129.80389563; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -129.86119141; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -129.91848719; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -129.97578297; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -130.03307875; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -130.09037453; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -130.14767031; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -130.20496609; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -130.26226186; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -130.31955764; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -130.37685342; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -130.4341492; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -130.49144498; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -130.54874076; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -130.60603654; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -130.66333232; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -130.7206281; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -130.77792388; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -130.83521966; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -130.89251544; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -130.94981122; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -131.007107; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -131.06440278; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -131.12169856; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -131.17899434; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -131.23629012; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -131.2935859; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -131.35088168; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -131.40817746; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -131.46547323; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -131.52276901; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -131.58006479; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -131.63736057; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -131.69465635; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -131.75195213; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -131.80924791; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -131.86654369; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -131.92383947; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -131.98113525; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -132.03843103; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -132.09572681; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -132.15302259; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -132.21031837; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -132.26761415; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -132.32490993; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -132.38220571; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -132.43950149; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -132.49679727; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -132.55409305; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -132.61138882; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -132.6686846; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -132.72598038; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -132.78327616; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -132.84057194; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -132.89786772; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -132.9551635; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -133.01245928; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -133.06975506; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -133.12705084; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -133.18434662; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -133.2416424; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -133.29893818; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -133.35623396; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -133.41352974; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -133.47082552; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -133.5281213; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -133.58541708; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -133.64271286; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -133.70000864; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -133.75730442; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -133.81460019; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -133.87189597; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -133.92919175; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -133.98648753; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -134.04378331; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -134.10107909; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -134.15837487; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -134.21567065; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -134.27296643; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -134.33026221; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -134.38755799; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -134.44485377; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -134.50214955; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -134.55944533; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -134.61674111; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -134.67403689; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -134.73133267; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -134.78862845; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -134.84592423; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -134.90322001; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -134.96051579; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -135.01781156; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -135.07510734; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -135.13240312; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -135.1896989; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -135.24699468; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -135.30429046; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -135.36158624; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -135.41888202; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -135.4761778; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -135.53347358; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -135.59076936; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -135.64806514; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -135.70536092; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -135.7626567; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -135.81995248; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -135.87724826; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -135.93454404; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -135.99183982; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -136.0491356; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -136.10643138; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -136.16372715; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -136.22102293; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -136.27831871; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -136.33561449; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -136.39291027; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -136.45020605; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -136.50750183; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -136.56479761; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -136.62209339; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -136.67938917; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -136.73668495; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -136.79398073; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -136.85127651; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -136.90857229; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -136.96586807; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -137.02316385; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -137.08045963; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -137.13775541; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -137.19505119; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -137.25234697; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -137.30964275; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -137.36693852; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -137.4242343; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -137.48153008; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -137.53882586; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -137.59612164; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -137.65341742; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -137.7107132; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -137.76800898; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -137.82530476; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -137.88260054; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -137.93989632; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -137.9971921; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -138.05448788; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -138.11178366; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -138.16907944; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -138.22637522; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -138.283671; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -138.34096678; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -138.39826256; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -138.45555834; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -138.51285411; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -138.57014989; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -138.62744567; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -138.68474145; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -138.74203723; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -138.79933301; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -138.85662879; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -138.91392457; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -138.97122035; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -139.02851613; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -139.08581191; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -139.14310769; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -139.20040347; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -139.25769925; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -139.31499503; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -139.37229081; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -139.42958659; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -139.48688237; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -139.54417815; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -139.60147393; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -139.65876971; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -139.71606548; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -139.77336126; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -139.83065704; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -139.88795282; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -139.9452486; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -140.00254438; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -140.05984016; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -140.11713594; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -140.17443172; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -140.2317275; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -140.28902328; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -140.34631906; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -140.40361484; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -140.46091062; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -140.5182064; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -140.57550218; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -140.63279796; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -140.69009374; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -140.74738952; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -140.8046853; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -140.86198107; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -140.91927685; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -140.97657263; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -141.03386841; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -141.09116419; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -141.14845997; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -141.20575575; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -141.26305153; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -141.32034731; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -141.37764309; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -141.43493887; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -141.49223465; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -141.54953043; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -141.60682621; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -141.66412199; 0.10647666 0.10812975 0.08535224 0.16462304
0.645 0.5; -123.0 51.0 61.0 -141.72141777; 0.10647666 0.10812975 0.08535224 0.16462304
