0.4 0.1; 104.0 120.0 -51.0 36.0 -133.07510734; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -133.13240312; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -133.1896989; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -133.24699468; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -133.30429046; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -133.36158624; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -133.41888202; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -133.4761778; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -133.53347358; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -133.59076936; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -133.64806514; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -133.70536092; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -133.7626567; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -133.81995248; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -133.87724826; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -133.93454404; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -133.99183982; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -134.0491356; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -134.10643138; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -134.16372715; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -134.22102293; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -134.27831871; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -134.33561449; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -134.39291027; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -134.45020605; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -134.50750183; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -134.56479761; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -134.62209339; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -134.67938917; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -134.73668495; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -134.79398073; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -134.85127651; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -134.90857229; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -134.96586807; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -135.02316385; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -135.08045963; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -135.13775541; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -135.19505119; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -135.25234697; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -135.30964275; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -135.36693852; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -135.4242343; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -135.48153008; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -135.53882586; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -135.59612164; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -135.65341742; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -135.7107132; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -135.76800898; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -135.82530476; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -135.88260054; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -135.93989632; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -135.9971921; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -136.05448788; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -136.11178366; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -136.16907944; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -136.22637522; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -136.283671; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -136.34096678; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -136.39826256; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -136.45555834; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -136.51285411; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -136.57014989; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -136.62744567; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -136.68474145; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -136.74203723; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -136.79933301; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -136.85662879; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -136.91392457; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -136.97122035; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -137.0; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 120.0 -51.0 36.0 -137.0; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 103.94270422 120.05729578 -51.05729578 36.05729578 -136.94270422; 0.13341835 0.10901366 0.09067482 0.10330834 0.09094653
0.4 0.1; 103.88540844 120.11459156 -51.11459156 36.11459156 -136.88540844; 0.13241835 0.11001366 0.09167482 0.10430834 0.09194653
0.4 0.1; 103.82811266 120.17188734 -51.17188734 36.17188734 -136.82811266; 0.13141835 0.11101366 0.09267482 0.10530834 0.09294653
0.4 0.1; 103.77081688 120.22918312 -51.22918312 36.22918312 -136.77081688; 0.13041835 0.11201366 0.09367482 0.10630834 0.09394653
0.4 0.1; 103.7135211 120.2864789 -51.2864789 36.2864789 -136.7135211; 0.12941835 0.11301366 0.09467482 0.10730834 0.09494653
0.4 0.1; 103.65622532 120.34377468 -51.34377468 36.34377468 -136.65622532; 0.12841835 0.11401366 0.09567482 0.10830834 0.09594653
0.4 0.1; 103.59892954 120.40107046 -51.40107046 36.40107046 -136.59892954; 0.12761821 0.11501366 0.09667482 0.10930834 0.09694653
0.4 0.1; 103.54163376 120.45836624 -51.45836624 36.45836624 -136.54163376; 0.12761821 0.11601366 0.09767482 0.11030834 0.09794653
0.4 0.1; 103.48433798 120.51566202 -51.51566202 36.51566202 -136.48433798; 0.12761821 0.11701366 0.09867482 0.11130834 0.09894653
0.4 0.1; 103.4270422 120.5729578 -51.5729578 36.5729578 -136.4270422; 0.12761821 0.11801366 0.09967482 0.11230834 0.09981895
0.4 0.1; 103.36974643 120.63025357 -51.63025357 36.63025357 -136.36974643; 0.12761821 0.11901366 0.10067482 0.11330834 0.09981895
0.4 0.1; 103.31245065 120.68754935 -51.68754935 36.68754935 -136.31245065; 0.12761821 0.12001366 0.10167482 0.11430834 0.09981895
0.4 0.1; 103.25515487 120.74484513 -51.74484513 36.74484513 -136.25515487; 0.12761821 0.12101366 0.10267482 0.11530834 0.09981895
0.4 0.1; 103.19785909 120.80214091 -51.80214091 36.80214091 -136.19785909; 0.12761821 0.12201366 0.10367482 0.11630834 0.09981895
0.4 0.1; 103.14056331 120.85943669 -51.85943669 36.85943669 -136.14056331; 0.12761821 0.12301366 0.10467482 0.11730834 0.09981895
0.4 0.1; 103.08326753 120.91673247 -51.91673247 36.91673247 -136.08326753; 0.12761821 0.12401366 0.10567482 0.11830834 0.09981895
0.4 0.1; 103.02597175 120.97402825 -51.97402825 36.97402825 -136.02597175; 0.12761821 0.12501366 0.10667482 0.11930834 0.09981895
0.4 0.1; 102.96867597 121.03132403 -52.03132403 37.03132403 -135.96867597; 0.12761821 0.12601366 0.10767482 0.12030834 0.09981895
0.4 0.1; 102.91138019 121.08861981 -52.08861981 37.08861981 -135.91138019; 0.12761821 0.12701366 0.10867482 0.12130834 0.09981895
0.4 0.1; 102.85408441 121.14591559 -52.14591559 37.14591559 -135.85408441; 0.12761821 0.12801366 0.10967482 0.12230834 0.09981895
0.4 0.1; 102.79678863 121.20321137 -52.20321137 37.20321137 -135.79678863; 0.12761821 0.12901366 0.11067482 0.12330834 0.09981895
0.4 0.1; 102.73949285 121.26050715 -52.26050715 37.26050715 -135.73949285; 0.12761821 0.13001366 0.11167482 0.12430834 0.09981895
0.4 0.1; 102.68219707 121.31780293 -52.31780293 37.31780293 -135.68219707; 0.12761821 0.13101366 0.11267482 0.12530834 0.09981895
0.4 0.1; 102.62490129 121.37509871 -52.37509871 37.37509871 -135.62490129; 0.12761821 0.13201366 0.11367482 0.12630834 0.09981895
0.4 0.1; 102.56760551 121.43239449 -52.43239449 37.43239449 -135.56760551; 0.12761821 0.13301366 0.11467482 0.12730834 0.09981895
0.4 0.1; 102.51030973 121.48969027 -52.48969027 37.48969027 -135.51030973; 0.12761821 0.13401366 0.11567482 0.12830834 0.09981895
0.4 0.1; 102.45301395 121.54698605 -52.54698605 37.54698605 -135.45301395; 0.12761821 0.13501366 0.11667482 0.12930834 0.09981895
0.4 0.1; 102.39571817 121.60428183 -52.60428183 37.60428183 -135.39571817; 0.12761821 0.13601366 0.11767482 0.13030834 0.09981895
0.4 0.1; 102.33842239 121.66157761 -52.66157761 37.66157761 -135.33842239; 0.12761821 0.13701366 0.11867482 0.13130834 0.09981895
0.4 0.1; 102.28112661 121.71887339 -52.71887339 37.71887339 -135.28112661; 0.12761821 0.13801366 0.11967482 0.13230834 0.09981895
0.4 0.1; 102.22383084 121.77616916 -52.77616916 37.77616916 -135.22383084; 0.12761821 0.13901366 0.12067482 0.13330834 0.09981895
0.4 0.1; 102.16653506 121.83346494 -52.83346494 37.83346494 -135.16653506; 0.12761821 0.14001366 0.12167482 0.1334294 0.09981895
0.4 0.1; 102.10923928 121.89076072 -52.89076072 37.89076072 -135.10923928; 0.12761821 0.14050986 0.12267482 0.1334294 0.09981895
0.4 0.1; 102.0519435 121.9480565 -52.9480565 37.9480565 -135.0519435; 0.12761821 0.14050986 0.12367482 0.1334294 0.09981895
0.4 0.1; 101.99464772 122.00535228 -53.00535228 38.00535228 -134.99464772; 0.12761821 0.14050986 0.12467482 0.1334294 0.09981895
0.4 0.1; 101.93735194 122.06264806 -53.06264806 38.06264806 -134.93735194; 0.12761821 0.14050986 0.12567482 0.1334294 0.09981895
0.4 0.1; 101.88005616 122.11994384 -53.11994384 38.11994384 -134.88005616; 0.12761821 0.14050986 0.12667482 0.1334294 0.09981895
0.4 0.1; 101.82276038 122.17723962 -53.17723962 38.17723962 -134.82276038; 0.12761821 0.14050986 0.12767482 0.1334294 0.09981895
0.4 0.1; 101.7654646 122.2345354 -53.2345354 38.2345354 -134.7654646; 0.12761821 0.14050986 0.12867482 0.1334294 0.09981895
0.4 0.1; 101.70816882 122.29183118 -53.29183118 38.29183118 -134.70816882; 0.12761821 0.14050986 0.12967482 0.1334294 0.09981895
0.4 0.1; 101.65087304 122.34912696 -53.34912696 38.34912696 -134.65087304; 0.12761821 0.14050986 0.13067482 0.1334294 0.09981895
0.4 0.1; 101.59357726 122.40642274 -53.40642274 38.40642274 -134.59357726; 0.12761821 0.14050986 0.13167482 0.1334294 0.09981895
0.4 0.1; 101.53628148 122.46371852 -53.46371852 38.46371852 -134.53628148; 0.12761821 0.14050986 0.13267482 0.1334294 0.09981895
0.4 0.1; 101.4789857 122.5210143 -53.5210143 38.5210143 -134.4789857; 0.12761821 0.14050986 0.13367482 0.1334294 0.09981895
0.4 0.1; 101.42168992 122.57831008 -53.57831008 38.57831008 -134.42168992; 0.12761821 0.14050986 0.13467482 0.1334294 0.09981895
0.4 0.1; 101.36439414 122.63560586 -53.63560586 38.63560586 -134.36439414; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 101.30709836 122.69290164 -53.69290164 38.69290164 -134.30709836; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 101.24980258 122.75019742 -53.75019742 38.75019742 -134.24980258; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 101.1925068 122.8074932 -53.8074932 38.8074932 -134.1925068; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 101.13521102 122.86478898 -53.86478898 38.86478898 -134.13521102; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 101.07791524 122.92208476 -53.92208476 38.92208476 -134.07791524; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 101.02061947 122.97938053 -53.97938053 38.97938053 -134.02061947; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 100.96332369 123.03667631 -54.03667631 39.03667631 -133.96332369; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 100.90602791 123.09397209 -54.09397209 39.09397209 -133.90602791; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 100.84873213 123.15126787 -54.15126787 39.15126787 -133.84873213; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 100.79143635 123.20856365 -54.20856365 39.20856365 -133.79143635; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 100.73414057 123.26585943 -54.26585943 39.26585943 -133.73414057; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 100.67684479 123.32315521 -54.32315521 39.32315521 -133.67684479; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 100.61954901 123.38045099 -54.38045099 39.38045099 -133.61954901; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 100.56225323 123.43774677 -54.43774677 39.43774677 -133.56225323; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 100.50495745 123.49504255 -54.49504255 39.49504255 -133.50495745; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 100.44766167 123.55233833 -54.55233833 39.55233833 -133.44766167; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 100.39036589 123.60963411 -54.60963411 39.60963411 -133.39036589; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 100.33307011 123.66692989 -54.66692989 39.66692989 -133.33307011; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 100.27577433 123.72422567 -54.72422567 39.72422567 -133.27577433; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 100.21847855 123.78152145 -54.78152145 39.78152145 -133.21847855; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 100.16118277 123.83881723 -54.83881723 39.83881723 -133.16118277; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 100.10388699 123.89611301 -54.89611301 39.89611301 -133.10388699; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 100.04659121 123.95340879 -54.95340879 39.95340879 -133.04659121; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 99.98929543 124.01070457 -55.01070457 40.01070457 -132.98929543; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 99.93199965 124.06800035 -55.06800035 40.06800035 -132.93199965; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 99.87470388 124.12529612 -55.12529612 40.12529612 -132.87470388; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 99.8174081 124.1825919 -55.1825919 40.1825919 -132.8174081; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 99.76011232 124.23988768 -55.23988768 40.23988768 -132.76011232; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 99.70281654 124.29718346 -55.29718346 40.29718346 -132.70281654; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 99.64552076 124.35447924 -55.35447924 40.35447924 -132.64552076; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 99.58822498 124.41177502 -55.41177502 40.41177502 -132.58822498; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 99.5309292 124.4690708 -55.4690708 40.4690708 -132.5309292; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 99.47363342 124.52636658 -55.52636658 40.52636658 -132.47363342; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 99.41633764 124.58366236 -55.58366236 40.58366236 -132.41633764; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 99.35904186 124.64095814 -55.64095814 40.64095814 -132.35904186; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 99.30174608 124.69825392 -55.69825392 40.69825392 -132.30174608; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 99.2444503 124.7555497 -55.7555497 40.7555497 -132.2444503; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 99.18715452 124.81284548 -55.81284548 40.81284548 -132.18715452; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 99.12985874 124.87014126 -55.87014126 40.87014126 -132.12985874; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 99.07256296 124.92743704 -55.92743704 40.92743704 -132.07256296; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 99.01526718 124.98473282 -55.98473282 40.98473282 -132.01526718; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 98.9579714 125.0420286 -56.0420286 41.0420286 -131.9579714; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 98.90067562 125.09932438 -56.09932438 41.09932438 -131.90067562; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 98.84337984 125.15662016 -56.15662016 41.15662016 -131.84337984; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 98.78608406 125.21391594 -56.21391594 41.21391594 -131.78608406; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 98.72878828 125.27121172 -56.27121172 41.27121172 -131.72878828; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 98.67149251 125.32850749 -56.32850749 41.32850749 -131.67149251; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 98.61419673 125.38580327 -56.38580327 41.38580327 -131.61419673; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 98.55690095 125.44309905 -56.44309905 41.44309905 -131.55690095; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 98.49960517 125.50039483 -56.50039483 41.50039483 -131.49960517; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 98.44230939 125.55769061 -56.55769061 41.55769061 -131.44230939; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 98.38501361 125.61498639 -56.61498639 41.61498639 -131.38501361; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 98.32771783 125.67228217 -56.67228217 41.67228217 -131.32771783; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 98.27042205 125.72957795 -56.72957795 41.72957795 -131.27042205; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 98.21312627 125.78687373 -56.78687373 41.78687373 -131.21312627; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 98.15583049 125.84416951 -56.84416951 41.84416951 -131.15583049; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 98.09853471 125.90146529 -56.90146529 41.90146529 -131.09853471; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 98.04123893 125.95876107 -56.95876107 41.95876107 -131.04123893; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 97.98394315 126.01605685 -57.01605685 42.01605685 -130.98394315; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 97.92664737 126.07335263 -57.07335263 42.07335263 -130.92664737; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 97.86935159 126.13064841 -57.13064841 42.13064841 -130.86935159; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 97.81205581 126.18794419 -57.18794419 42.18794419 -130.81205581; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 97.75476003 126.24523997 -57.24523997 42.24523997 -130.75476003; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 97.69746425 126.30253575 -57.30253575 42.30253575 -130.69746425; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 97.64016847 126.35983153 -57.35983153 42.35983153 -130.64016847; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 97.58287269 126.41712731 -57.41712731 42.41712731 -130.58287269; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 97.52557692 126.47442308 -57.47442308 42.47442308 -130.52557692; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 97.46828114 126.53171886 -57.53171886 42.53171886 -130.46828114; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 97.41098536 126.58901464 -57.58901464 42.58901464 -130.41098536; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 97.35368958 126.64631042 -57.64631042 42.64631042 -130.35368958; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 97.2963938 126.7036062 -57.7036062 42.7036062 -130.2963938; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 97.23909802 126.76090198 -57.76090198 42.76090198 -130.23909802; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
0.4 0.1; 97.18180224 126.81819776 -57.81819776 42.81819776 -130.18180224; 0.12761821 0.14050986 0.13543016 0.1334294 0.09981895
