0.5 0.3; 113.0 -65.0 -37.0 -109.73177157; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -109.67447579; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -109.61718001; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -109.55988423; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -109.50258845; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -109.44529267; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -109.38799689; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -109.33070111; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -109.27340533; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -109.21610955; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -109.15881377; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -109.10151799; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -109.04422221; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -108.98692643; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -108.92963066; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -108.87233488; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -108.8150391; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -108.75774332; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -108.70044754; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -108.64315176; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -108.58585598; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -108.5285602; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -108.47126442; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -108.41396864; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -108.35667286; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -108.29937708; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -108.2420813; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -108.18478552; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -108.12748974; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -108.07019396; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -108.01289818; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -107.9556024; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -107.89830662; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -107.84101084; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -107.78371506; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -107.72641929; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -107.66912351; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -107.61182773; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -107.55453195; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -107.49723617; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -107.43994039; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -107.38264461; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -107.32534883; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -107.26805305; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -107.21075727; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -107.15346149; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -107.09616571; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -107.03886993; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -106.98157415; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -106.92427837; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -106.86698259; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -106.80968681; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -106.75239103; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -106.69509525; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -106.63779947; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -106.5805037; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -106.52320792; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -106.46591214; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -106.40861636; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -106.35132058; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -106.2940248; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -106.23672902; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -106.17943324; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -106.12213746; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -106.06484168; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -106.0075459; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -105.95025012; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -105.89295434; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -105.83565856; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -105.77836278; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -105.721067; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -105.66377122; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -105.60647544; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -105.54917966; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -105.49188388; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -105.4345881; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -105.37729233; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -105.31999655; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -105.26270077; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -105.20540499; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -105.14810921; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -105.09081343; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -105.03351765; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -104.97622187; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -104.91892609; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -104.86163031; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -104.80433453; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -104.74703875; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -104.68974297; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -104.63244719; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -104.57515141; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -104.51785563; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -104.46055985; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -104.40326407; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -104.34596829; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -104.28867251; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -104.23137673; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -104.17408096; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -104.11678518; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -104.0594894; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -104.00219362; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -103.94489784; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -103.88760206; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -103.83030628; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -103.7730105; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -103.71571472; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -103.65841894; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -103.60112316; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -103.54382738; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -103.4865316; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -103.42923582; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -103.37194004; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -103.31464426; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -103.25734848; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -103.2000527; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -103.14275692; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -103.08546114; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -103.02816537; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -102.97086959; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -102.91357381; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -102.85627803; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -102.79898225; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -102.74168647; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -102.68439069; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -102.62709491; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -102.56979913; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -102.51250335; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -102.45520757; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -102.39791179; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -102.34061601; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -102.28332023; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -102.22602445; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -102.16872867; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -102.11143289; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -102.05413711; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -101.99684133; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -101.93954555; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -101.88224977; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -101.824954; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -101.76765822; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -101.71036244; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -101.65306666; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -101.59577088; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -101.5384751; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -101.48117932; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -101.42388354; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -101.36658776; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -101.30929198; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -101.2519962; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -101.19470042; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -101.13740464; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -101.08010886; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -101.02281308; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -100.9655173; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -100.90822152; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -100.85092574; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -100.79362996; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -100.73633418; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -100.67903841; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -100.62174263; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -100.56444685; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -100.50715107; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -100.44985529; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -100.39255951; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -100.33526373; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -100.27796795; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -100.22067217; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -100.16337639; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -100.10608061; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -100.04878483; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -100.0; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.0 -65.0 -37.0 -100.0; 0.13313435 0.10716747 0.15906098 0.11633466
0.5 0.3; 113.05729578 -64.94270422 -37.05729578 -99.94270422; 0.13213435 0.10616747 0.15806098 0.11733466
0.5 0.3; 113.11459156 -64.88540844 -37.11459156 -99.88540844; 0.13113435 0.10516747 0.15706098 0.11833466
0.5 0.3; 113.17188734 -64.82811266 -37.17188734 -99.82811266; 0.13013435 0.10416747 0.15606098 0.11933466
0.5 0.3; 113.22918312 -64.77081688 -37.22918312 -99.77081688; 0.12913435 0.10316747 0.15506098 0.12033466
0.5 0.3; 113.2864789 -64.7135211 -37.2864789 -99.7135211; 0.12813435 0.10216747 0.15406098 0.12133466
0.5 0.3; 113.34377468 -64.65622532 -37.34377468 -99.65622532; 0.12713435 0.10186507 0.15306098 0.12233466
0.5 0.3; 113.40107046 -64.59892954 -37.40107046 -99.59892954; 0.12613435 0.10186507 0.15206098 0.12333466
0.5 0.3; 113.45836624 -64.54163376 -37.45836624 -99.54163376; 0.12513435 0.10186507 0.15106098 0.12433466
0.5 0.3; 113.51566202 -64.48433798 -37.51566202 -99.48433798; 0.12413435 0.10186507 0.15006098 0.12533466
0.5 0.3; 113.5729578 -64.4270422 -37.5729578 -99.4270422; 0.12313435 0.10186507 0.14906098 0.12633466
0.5 0.3; 113.63025357 -64.36974643 -37.63025357 -99.36974643; 0.12213435 0.10186507 0.14806098 0.12733466
0.5 0.3; 113.68754935 -64.31245065 -37.68754935 -99.31245065; 0.12113435 0.10186507 0.14706098 0.12833466
0.5 0.3; 113.74484513 -64.25515487 -37.74484513 -99.25515487; 0.12013435 0.10186507 0.14606098 0.12933466
0.5 0.3; 113.80214091 -64.19785909 -37.80214091 -99.19785909; 0.11913435 0.10186507 0.14506098 0.13033466
0.5 0.3; 113.85943669 -64.14056331 -37.85943669 -99.14056331; 0.11813435 0.10186507 0.14406098 0.13133466
0.5 0.3; 113.91673247 -64.08326753 -37.91673247 -99.08326753; 0.11713435 0.10186507 0.14306098 0.13233466
0.5 0.3; 113.97402825 -64.02597175 -37.97402825 -99.02597175; 0.11712867 0.10186507 0.14206098 0.13333466
0.5 0.3; 114.03132403 -63.96867597 -38.03132403 -98.96867597; 0.11712867 0.10186507 0.14106098 0.13433466
0.5 0.3; 114.08861981 -63.91138019 -38.08861981 -98.91138019; 0.11712867 0.10186507 0.14006098 0.13533466
0.5 0.3; 114.14591559 -63.85408441 -38.14591559 -98.85408441; 0.11712867 0.10186507 0.13906098 0.13633466
0.5 0.3; 114.20321137 -63.79678863 -38.20321137 -98.79678863; 0.11712867 0.10186507 0.13806098 0.13733466
0.5 0.3; 114.26050715 -63.73949285 -38.26050715 -98.73949285; 0.11712867 0.10186507 0.13706098 0.13833466
0.5 0.3; 114.31780293 -63.68219707 -38.31780293 -98.68219707; 0.11712867 0.10186507 0.13606098 0.13933466
0.5 0.3; 114.37509871 -63.62490129 -38.37509871 -98.62490129; 0.11712867 0.10186507 0.13506098 0.14033466
0.5 0.3; 114.43239449 -63.56760551 -38.43239449 -98.56760551; 0.11712867 0.10186507 0.13406098 0.14133466
0.5 0.3; 114.48969027 -63.51030973 -38.48969027 -98.51030973; 0.11712867 0.10186507 0.13306098 0.14233466
0.5 0.3; 114.54698605 -63.45301395 -38.54698605 -98.45301395; 0.11712867 0.10186507 0.13275313 0.14333466
0.5 0.3; 114.60428183 -63.39571817 -38.60428183 -98.39571817; 0.11712867 0.10186507 0.13275313 0.14433466
0.5 0.3; 114.66157761 -63.33842239 -38.66157761 -98.33842239; 0.11712867 0.10186507 0.13275313 0.14533466
0.5 0.3; 114.71887339 -63.28112661 -38.71887339 -98.28112661; 0.11712867 0.10186507 0.13275313 0.14633466
0.5 0.3; 114.77616916 -63.22383084 -38.77616916 -98.22383084; 0.11712867 0.10186507 0.13275313 0.14733466
0.5 0.3; 114.83346494 -63.16653506 -38.83346494 -98.16653506; 0.11712867 0.10186507 0.13275313 0.14833466
0.5 0.3; 114.89076072 -63.10923928 -38.89076072 -98.10923928; 0.11712867 0.10186507 0.13275313 0.14933466
0.5 0.3; 114.9480565 -63.0519435 -38.9480565 -98.0519435; 0.11712867 0.10186507 0.13275313 0.15033466
0.5 0.3; 115.00535228 -62.99464772 -39.00535228 -97.99464772; 0.11712867 0.10186507 0.13275313 0.15133466
0.5 0.3; 115.06264806 -62.93735194 -39.06264806 -97.93735194; 0.11712867 0.10186507 0.13275313 0.15233466
0.5 0.3; 115.11994384 -62.88005616 -39.11994384 -97.88005616; 0.11712867 0.10186507 0.13275313 0.15333466
0.5 0.3; 115.17723962 -62.82276038 -39.17723962 -97.82276038; 0.11712867 0.10186507 0.13275313 0.15433466
0.5 0.3; 115.2345354 -62.7654646 -39.2345354 -97.7654646; 0.11712867 0.10186507 0.13275313 0.15533466
0.5 0.3; 115.29183118 -62.70816882 -39.29183118 -97.70816882; 0.11712867 0.10186507 0.13275313 0.15633466
0.5 0.3; 115.34912696 -62.65087304 -39.34912696 -97.65087304; 0.11712867 0.10186507 0.13275313 0.15733466
0.5 0.3; 115.40642274 -62.59357726 -39.40642274 -97.59357726; 0.11712867 0.10186507 0.13275313 0.15833466
0.5 0.3; 115.46371852 -62.53628148 -39.46371852 -97.53628148; 0.11712867 0.10186507 0.13275313 0.15933466
0.5 0.3; 115.5210143 -62.4789857 -39.5210143 -97.4789857; 0.11712867 0.10186507 0.13275313 0.16033466
0.5 0.3; 115.57831008 -62.42168992 -39.57831008 -97.42168992; 0.11712867 0.10186507 0.13275313 0.16133466
0.5 0.3; 115.63560586 -62.36439414 -39.63560586 -97.36439414; 0.11712867 0.10186507 0.13275313 0.16223591
0.5 0.3; 115.69290164 -62.30709836 -39.69290164 -97.30709836; 0.11712867 0.10186507 0.13275313 0.16223591
0.5 0.3; 115.75019742 -62.24980258 -39.75019742 -97.24980258; 0.11712867 0.10186507 0.13275313 0.16223591
0.5 0.3; 115.8074932 -62.1925068 -39.8074932 -97.1925068; 0.11712867 0.10186507 0.13275313 0.16223591
0.5 0.3; 115.86478898 -62.13521102 -39.86478898 -97.13521102; 0.11712867 0.10186507 0.13275313 0.16223591
0.5 0.3; 115.92208476 -62.07791524 -39.92208476 -97.07791524; 0.11712867 0.10186507 0.13275313 0.16223591
0.5 0.3; 115.97938053 -62.02061947 -39.97938053 -97.02061947; 0.11712867 0.10186507 0.13275313 0.16223591
0.5 0.3; 116.03667631 -61.96332369 -40.03667631 -96.96332369; 0.11712867 0.10186507 0.13275313 0.16223591
0.5 0.3; 116.09397209 -61.90602791 -40.09397209 -96.90602791; 0.11712867 0.10186507 0.13275313 0.16223591
0.5 0.3; 116.15126787 -61.84873213 -40.15126787 -96.84873213; 0.11712867 0.10186507 0.13275313 0.16223591
0.5 0.3; 116.20856365 -61.79143635 -40.20856365 -96.79143635; 0.11712867 0.10186507 0.13275313 0.16223591
0.5 0.3; 116.26585943 -61.73414057 -40.26585943 -96.73414057; 0.11712867 0.10186507 0.13275313 0.16223591
0.5 0.3; 116.32315521 -61.67684479 -40.32315521 -96.67684479; 0.11712867 0.10186507 0.13275313 0.16223591
0.5 0.3; 116.38045099 -61.61954901 -40.38045099 -96.61954901; 0.11712867 0.10186507 0.13275313 0.16223591
0.5 0.3; 116.43774677 -61.56225323 -40.43774677 -96.56225323; 0.11712867 0.10186507 0.13275313 0.16223591
0.5 0.3; 116.49504255 -61.50495745 -40.49504255 -96.50495745; 0.11712867 0.10186507 0.13275313 0.16223591
0.5 0.3; 116.55233833 -61.44766167 -40.55233833 -96.44766167; 0.11712867 0.10186507 0.13275313 0.16223591
0.5 0.3; 116.60963411 -61.39036589 -40.60963411 -96.39036589; 0.11712867 0.10186507 0.13275313 0.16223591
0.5 0.3; 116.66692989 -61.33307011 -40.66692989 -96.33307011; 0.11712867 0.10186507 0.13275313 0.16223591
0.5 0.3; 116.72422567 -61.27577433 -40.72422567 -96.27577433; 0.11712867 0.10186507 0.13275313 0.16223591
0.5 0.3; 116.78152145 -61.21847855 -40.78152145 -96.21847855; 0.11712867 0.10186507 0.13275313 0.16223591
0.5 0.3; 116.83881723 -61.16118277 -40.83881723 -96.16118277; 0.11712867 0.10186507 0.13275313 0.16223591
0.5 0.3; 116.89611301 -61.10388699 -40.89611301 -96.10388699; 0.11712867 0.10186507 0.13275313 0.16223591
0.5 0.3; 116.95340879 -61.04659121 -40.95340879 -96.04659121; 0.11712867 0.10186507 0.13275313 0.16223591
0.5 0.3; 117.01070457 -60.98929543 -41.01070457 -95.98929543; 0.11712867 0.10186507 0.13275313 0.16223591
